Header Size:  7
      3062,   04/29/2022 12:12:28.153 PM, 0.0381, -2.9928
      3063,   04/29/2022 12:12:28.158 PM, 0.0351, -2.9928
      3064,   04/29/2022 12:12:28.163 PM, 0.0381, -2.9928
      3065,   04/29/2022 12:12:28.168 PM, 0.0381, -2.9928
      3066,   04/29/2022 12:12:28.173 PM, 0.0381, -2.9931
      3067,   04/29/2022 12:12:28.178 PM, 0.0381, -2.9928
      3068,   04/29/2022 12:12:28.183 PM, 0.0381, -2.9928
      3069,   04/29/2022 12:12:28.188 PM, 0.0381, -2.9928
      3070,   04/29/2022 12:12:28.193 PM, 0.0381, -2.9931
      3071,   04/29/2022 12:12:28.198 PM, 0.0381, -2.9928
      3072,   04/29/2022 12:12:28.203 PM, 0.0412, -2.9931
      3073,   04/29/2022 12:12:28.208 PM, 0.0351, -2.9931
      3074,   04/29/2022 12:12:28.213 PM, 0.0443, -2.9931
      3075,   04/29/2022 12:12:28.218 PM, 0.0381, -2.9928
      3076,   04/29/2022 12:12:28.223 PM, 0.0381, -2.9928
      3077,   04/29/2022 12:12:28.228 PM, 0.0412, -2.9928
      3078,   04/29/2022 12:12:28.233 PM, 0.0351, -2.9931
      3079,   04/29/2022 12:12:28.238 PM, 0.0381, -2.9928
      3080,   04/29/2022 12:12:28.243 PM, 0.0412, -2.9924
      3081,   04/29/2022 12:12:28.248 PM, 0.0381, -2.9931
      3082,   04/29/2022 12:12:28.253 PM, 0.0351, -2.9931
      3083,   04/29/2022 12:12:28.258 PM, 0.0381, -2.9931
      3084,   04/29/2022 12:12:28.263 PM, 0.0381, -2.9931
      3085,   04/29/2022 12:12:28.268 PM, 0.0381, -2.9928
      3086,   04/29/2022 12:12:28.273 PM, 0.0412, -2.9931
      3087,   04/29/2022 12:12:28.278 PM, 0.0351, -2.9928
      3088,   04/29/2022 12:12:28.283 PM, 0.0381, -2.9931
      3089,   04/29/2022 12:12:28.288 PM, 0.0351, -2.9931
      3090,   04/29/2022 12:12:28.293 PM, 0.0351, -2.9931
      3091,   04/29/2022 12:12:28.298 PM, 0.0381, -2.9928
      3092,   04/29/2022 12:12:28.303 PM, 0.0381, -2.9928
      3093,   04/29/2022 12:12:28.308 PM, 0.0351, -2.9928
      3094,   04/29/2022 12:12:28.313 PM, 0.0351, -2.9931
      3095,   04/29/2022 12:12:28.318 PM, 0.0351, -2.9931
      3096,   04/29/2022 12:12:28.323 PM, 0.0381, -2.9931
      3097,   04/29/2022 12:12:28.328 PM, 0.0351, -2.9931
      3098,   04/29/2022 12:12:28.333 PM, 0.0381, -2.9928
      3099,   04/29/2022 12:12:28.338 PM, 0.0381, -2.9931
      3100,   04/29/2022 12:12:28.343 PM, 0.0381, -2.9928
      3101,   04/29/2022 12:12:28.348 PM, 0.0351, -2.9928
      3102,   04/29/2022 12:12:28.353 PM, 0.0351, -2.9928
      3103,   04/29/2022 12:12:28.358 PM, 0.0381, -2.9928
      3104,   04/29/2022 12:12:28.363 PM, 0.0381, -2.9928
      3105,   04/29/2022 12:12:28.368 PM, 0.0320, -2.9931
      3106,   04/29/2022 12:12:28.373 PM, 0.0351, -2.9931
      3107,   04/29/2022 12:12:28.378 PM, 0.0351, -2.9931
      3108,   04/29/2022 12:12:28.383 PM, 0.0351, -2.9928
      3109,   04/29/2022 12:12:28.388 PM, 0.0320, -2.9928
      3110,   04/29/2022 12:12:28.393 PM, 0.0320, -2.9931
      3111,   04/29/2022 12:12:28.398 PM, 0.0351, -2.9928
      3112,   04/29/2022 12:12:28.403 PM, 0.0351, -2.9928
      3113,   04/29/2022 12:12:28.408 PM, 0.0320, -2.9928
      3114,   04/29/2022 12:12:28.413 PM, 0.0320, -2.9928
      3115,   04/29/2022 12:12:28.418 PM, 0.0351, -2.9931
      3116,   04/29/2022 12:12:28.423 PM, 0.0351, -2.9928
      3117,   04/29/2022 12:12:28.428 PM, 0.0320, -2.9928
      3118,   04/29/2022 12:12:28.433 PM, 0.0290, -2.9928
      3119,   04/29/2022 12:12:28.438 PM, 0.0320, -2.9928
      3120,   04/29/2022 12:12:28.443 PM, 0.0320, -2.9931
      3121,   04/29/2022 12:12:28.448 PM, 0.0351, -2.9931
      3122,   04/29/2022 12:12:28.453 PM, 0.0320, -2.9928
      3123,   04/29/2022 12:12:28.458 PM, 0.0320, -2.9928
      3124,   04/29/2022 12:12:28.463 PM, 0.0351, -2.9928
      3125,   04/29/2022 12:12:28.468 PM, 0.0320, -2.9931
      3126,   04/29/2022 12:12:28.473 PM, 0.0351, -2.9928
      3127,   04/29/2022 12:12:28.478 PM, 0.0351, -2.9931
      3128,   04/29/2022 12:12:28.483 PM, 0.0320, -2.9931
      3129,   04/29/2022 12:12:28.488 PM, 0.0351, -2.9928
      3130,   04/29/2022 12:12:28.493 PM, 0.0351, -2.9928
      3131,   04/29/2022 12:12:28.498 PM, 0.0320, -2.9928
      3132,   04/29/2022 12:12:28.503 PM, 0.0320, -2.9931
      3133,   04/29/2022 12:12:28.508 PM, 0.0320, -2.9928
      3134,   04/29/2022 12:12:28.513 PM, 0.0320, -2.9924
      3135,   04/29/2022 12:12:28.518 PM, 0.0320, -2.9931
      3136,   04/29/2022 12:12:28.523 PM, 0.0351, -2.9928
      3137,   04/29/2022 12:12:28.528 PM, 0.0320, -2.9931
      3138,   04/29/2022 12:12:28.533 PM, 0.0320, -2.9931
      3139,   04/29/2022 12:12:28.538 PM, 0.0320, -2.9931
      3140,   04/29/2022 12:12:28.543 PM, 0.0351, -2.9931
      3141,   04/29/2022 12:12:28.548 PM, 0.0351, -2.9931
      3142,   04/29/2022 12:12:28.553 PM, 0.0351, -2.9928
      3143,   04/29/2022 12:12:28.558 PM, 0.0320, -2.9928
      3144,   04/29/2022 12:12:28.563 PM, 0.0351, -2.9931
      3145,   04/29/2022 12:12:28.568 PM, 0.0320, -2.9931
      3146,   04/29/2022 12:12:28.573 PM, 0.0351, -2.9931
      3147,   04/29/2022 12:12:28.578 PM, 0.0351, -2.9931
      3148,   04/29/2022 12:12:28.583 PM, 0.0320, -2.9928
      3149,   04/29/2022 12:12:28.588 PM, 0.0320, -2.9931
      3150,   04/29/2022 12:12:28.593 PM, 0.0320, -2.9931
      3151,   04/29/2022 12:12:28.598 PM, 0.0290, -2.9931
      3152,   04/29/2022 12:12:28.603 PM, 0.0320, -2.9931
      3153,   04/29/2022 12:12:28.608 PM, 0.0320, -2.9931
      3154,   04/29/2022 12:12:28.613 PM, 0.0320, -2.9928
      3155,   04/29/2022 12:12:28.618 PM, 0.0290, -2.9931
      3156,   04/29/2022 12:12:28.623 PM, 0.0320, -2.9928
      3157,   04/29/2022 12:12:28.628 PM, 0.0290, -2.9931
      3158,   04/29/2022 12:12:28.633 PM, 0.0290, -2.9931
      3159,   04/29/2022 12:12:28.638 PM, 0.0320, -2.9928
      3160,   04/29/2022 12:12:28.643 PM, 0.0320, -2.9931
      3161,   04/29/2022 12:12:28.648 PM, 0.0351, -2.9928
      3162,   04/29/2022 12:12:28.653 PM, 0.0320, -2.9928
      3163,   04/29/2022 12:12:28.658 PM, 0.0320, -2.9931
      3164,   04/29/2022 12:12:28.663 PM, 0.0351, -2.9928
      3165,   04/29/2022 12:12:28.668 PM, 0.0320, -2.9931
      3166,   04/29/2022 12:12:28.673 PM, 0.0351, -2.9928
      3167,   04/29/2022 12:12:28.678 PM, 0.0351, -2.9928
      3168,   04/29/2022 12:12:28.683 PM, 0.0320, -2.9928
      3169,   04/29/2022 12:12:28.688 PM, 0.0320, -2.9928
      3170,   04/29/2022 12:12:28.693 PM, 0.0320, -2.9928
      3171,   04/29/2022 12:12:28.698 PM, 0.0351, -2.9928
      3172,   04/29/2022 12:12:28.703 PM, 0.0351, -2.9931
      3173,   04/29/2022 12:12:28.708 PM, 0.0351, -2.9931
      3174,   04/29/2022 12:12:28.713 PM, 0.0320, -2.9928
      3175,   04/29/2022 12:12:28.718 PM, 0.0320, -2.9931
      3176,   04/29/2022 12:12:28.723 PM, 0.0351, -2.9931
      3177,   04/29/2022 12:12:28.728 PM, 0.0320, -2.9928
      3178,   04/29/2022 12:12:28.733 PM, 0.0290, -2.9928
      3179,   04/29/2022 12:12:28.738 PM, 0.0320, -2.9931
      3180,   04/29/2022 12:12:28.743 PM, 0.0320, -2.9928
      3181,   04/29/2022 12:12:28.748 PM, 0.0320, -2.9928
      3182,   04/29/2022 12:12:28.753 PM, 0.0320, -2.9928
      3183,   04/29/2022 12:12:28.758 PM, 0.0290, -2.9928
      3184,   04/29/2022 12:12:28.763 PM, 0.0320, -2.9931
      3185,   04/29/2022 12:12:28.768 PM, 0.0351, -2.9931
      3186,   04/29/2022 12:12:28.773 PM, 0.0320, -2.9928
      3187,   04/29/2022 12:12:28.778 PM, 0.0290, -2.9931
      3188,   04/29/2022 12:12:28.783 PM, 0.0320, -2.9931
      3189,   04/29/2022 12:12:28.788 PM, 0.0290, -2.9928
      3190,   04/29/2022 12:12:28.793 PM, 0.0290, -2.9931
      3191,   04/29/2022 12:12:28.798 PM, 0.0290, -2.9931
      3192,   04/29/2022 12:12:28.803 PM, 0.0320, -2.9928
      3193,   04/29/2022 12:12:28.808 PM, 0.0351, -2.9928
      3194,   04/29/2022 12:12:28.813 PM, 0.0320, -2.9931
      3195,   04/29/2022 12:12:28.818 PM, 0.0320, -2.9931
      3196,   04/29/2022 12:12:28.823 PM, 0.0351, -2.9928
      3197,   04/29/2022 12:12:28.828 PM, 0.0320, -2.9931
      3198,   04/29/2022 12:12:28.833 PM, 0.0320, -2.9931
      3199,   04/29/2022 12:12:28.838 PM, 0.0320, -2.9928
      3200,   04/29/2022 12:12:28.843 PM, 0.0351, -2.9928
      3201,   04/29/2022 12:12:28.848 PM, 0.0351, -2.9928
      3202,   04/29/2022 12:12:28.853 PM, 0.0351, -2.9931
      3203,   04/29/2022 12:12:28.858 PM, 0.0320, -2.9931
      3204,   04/29/2022 12:12:28.863 PM, 0.0320, -2.9931
      3205,   04/29/2022 12:12:28.868 PM, 0.0381, -2.9931
      3206,   04/29/2022 12:12:28.873 PM, 0.0320, -2.9931
      3207,   04/29/2022 12:12:28.878 PM, 0.0320, -2.9928
      3208,   04/29/2022 12:12:28.883 PM, 0.0351, -2.9931
      3209,   04/29/2022 12:12:28.888 PM, 0.0320, -2.9928
      3210,   04/29/2022 12:12:28.893 PM, 0.0320, -2.9931
      3211,   04/29/2022 12:12:28.898 PM, 0.0351, -2.9931
      3212,   04/29/2022 12:12:28.903 PM, 0.0320, -2.9931
      3213,   04/29/2022 12:12:28.908 PM, 0.0351, -2.9928
      3214,   04/29/2022 12:12:28.913 PM, 0.0320, -2.9931
      3215,   04/29/2022 12:12:28.918 PM, 0.0320, -2.9928
      3216,   04/29/2022 12:12:28.923 PM, 0.0351, -2.9928
      3217,   04/29/2022 12:12:28.928 PM, 0.0320, -2.9931
      3218,   04/29/2022 12:12:28.933 PM, 0.0351, -2.9928
      3219,   04/29/2022 12:12:28.938 PM, 0.0351, -2.9931
      3220,   04/29/2022 12:12:28.943 PM, 0.0351, -2.9931
      3221,   04/29/2022 12:12:28.948 PM, 0.0351, -2.9931
      3222,   04/29/2022 12:12:28.953 PM, 0.0381, -2.9928
      3223,   04/29/2022 12:12:28.958 PM, 0.0381, -2.9931
      3224,   04/29/2022 12:12:28.963 PM, 0.0381, -2.9931
      3225,   04/29/2022 12:12:28.968 PM, 0.0381, -2.9931
      3226,   04/29/2022 12:12:28.973 PM, 0.0381, -2.9928
      3227,   04/29/2022 12:12:28.978 PM, 0.0381, -2.9931
      3228,   04/29/2022 12:12:28.983 PM, 0.0381, -2.9931
      3229,   04/29/2022 12:12:28.988 PM, 0.0412, -2.9928
      3230,   04/29/2022 12:12:28.993 PM, 0.0412, -2.9931
      3231,   04/29/2022 12:12:28.998 PM, 0.0412, -2.9931
      3232,   04/29/2022 12:12:29.003 PM, 0.0412, -2.9931
      3233,   04/29/2022 12:12:29.008 PM, 0.0412, -2.9931
      3234,   04/29/2022 12:12:29.013 PM, 0.0412, -2.9928
      3235,   04/29/2022 12:12:29.018 PM, 0.0412, -2.9931
      3236,   04/29/2022 12:12:29.023 PM, 0.0412, -2.9928
      3237,   04/29/2022 12:12:29.028 PM, 0.0443, -2.9931
      3238,   04/29/2022 12:12:29.033 PM, 0.0412, -2.9931
      3239,   04/29/2022 12:12:29.038 PM, 0.0412, -2.9928
      3240,   04/29/2022 12:12:29.043 PM, 0.0443, -2.9931
      3241,   04/29/2022 12:12:29.048 PM, 0.0443, -2.9928
      3242,   04/29/2022 12:12:29.053 PM, 0.0412, -2.9928
      3243,   04/29/2022 12:12:29.058 PM, 0.0504, -2.9931
      3244,   04/29/2022 12:12:29.063 PM, 0.0412, -2.9931
      3245,   04/29/2022 12:12:29.068 PM, 0.0443, -2.9928
      3246,   04/29/2022 12:12:29.073 PM, 0.0443, -2.9931
      3247,   04/29/2022 12:12:29.078 PM, 0.0443, -2.9931
      3248,   04/29/2022 12:12:29.083 PM, 0.0412, -2.9928
      3249,   04/29/2022 12:12:29.088 PM, 0.0443, -2.9928
      3250,   04/29/2022 12:12:29.093 PM, 0.0412, -2.9928
      3251,   04/29/2022 12:12:29.098 PM, 0.0443, -2.9931
      3252,   04/29/2022 12:12:29.103 PM, 0.0504, -2.9931
      3253,   04/29/2022 12:12:29.108 PM, 0.0443, -2.9931
      3254,   04/29/2022 12:12:29.113 PM, 0.0443, -2.9931
      3255,   04/29/2022 12:12:29.118 PM, 0.0443, -2.9931
      3256,   04/29/2022 12:12:29.123 PM, 0.0443, -2.9928
      3257,   04/29/2022 12:12:29.128 PM, 0.0443, -2.9931
      3258,   04/29/2022 12:12:29.133 PM, 0.0443, -2.9928
      3259,   04/29/2022 12:12:29.138 PM, 0.0443, -2.9931
      3260,   04/29/2022 12:12:29.143 PM, 0.0443, -2.9931
      3261,   04/29/2022 12:12:29.148 PM, 0.0443, -2.9928
      3262,   04/29/2022 12:12:29.153 PM, 0.0443, -2.9928
      3263,   04/29/2022 12:12:29.158 PM, 0.0443, -2.9928
      3264,   04/29/2022 12:12:29.163 PM, 0.0412, -2.9928
      3265,   04/29/2022 12:12:29.168 PM, 0.0504, -2.9928
      3266,   04/29/2022 12:12:29.173 PM, 0.0504, -2.9931
      3267,   04/29/2022 12:12:29.178 PM, 0.0443, -2.9928
      3268,   04/29/2022 12:12:29.183 PM, 0.0443, -2.9928
      3269,   04/29/2022 12:12:29.188 PM, 0.0443, -2.9928
      3270,   04/29/2022 12:12:29.193 PM, 0.0443, -2.9931
      3271,   04/29/2022 12:12:29.198 PM, 0.0443, -2.9931
      3272,   04/29/2022 12:12:29.203 PM, 0.0504, -2.9931
      3273,   04/29/2022 12:12:29.208 PM, 0.0443, -2.9931
      3274,   04/29/2022 12:12:29.213 PM, 0.0412, -2.9928
      3275,   04/29/2022 12:12:29.218 PM, 0.0443, -2.9931
      3276,   04/29/2022 12:12:29.223 PM, 0.0443, -2.9928
      3277,   04/29/2022 12:12:29.228 PM, 0.0443, -2.9928
      3278,   04/29/2022 12:12:29.233 PM, 0.0443, -2.9928
      3279,   04/29/2022 12:12:29.238 PM, 0.0443, -2.9931
      3280,   04/29/2022 12:12:29.243 PM, 0.0443, -2.9928
      3281,   04/29/2022 12:12:29.248 PM, 0.0412, -2.9931
      3282,   04/29/2022 12:12:29.253 PM, 0.0412, -2.9928
      3283,   04/29/2022 12:12:29.258 PM, 0.0412, -2.9928
      3284,   04/29/2022 12:12:29.263 PM, 0.0412, -2.9931
      3285,   04/29/2022 12:12:29.268 PM, 0.0412, -2.9928
      3286,   04/29/2022 12:12:29.273 PM, 0.0412, -2.9928
      3287,   04/29/2022 12:12:29.278 PM, 0.0412, -2.9928
      3288,   04/29/2022 12:12:29.283 PM, 0.0412, -2.9931
      3289,   04/29/2022 12:12:29.288 PM, 0.0443, -2.9931
      3290,   04/29/2022 12:12:29.293 PM, 0.0412, -2.9931
      3291,   04/29/2022 12:12:29.298 PM, 0.0443, -2.9928
      3292,   04/29/2022 12:12:29.303 PM, 0.0412, -2.9928
      3293,   04/29/2022 12:12:29.308 PM, 0.0443, -2.9931
      3294,   04/29/2022 12:12:29.313 PM, 0.0412, -2.9931
      3295,   04/29/2022 12:12:29.318 PM, 0.0412, -2.9931
      3296,   04/29/2022 12:12:29.323 PM, 0.0412, -2.9931
      3297,   04/29/2022 12:12:29.328 PM, 0.0412, -2.9928
      3298,   04/29/2022 12:12:29.333 PM, 0.0412, -2.9928
      3299,   04/29/2022 12:12:29.338 PM, 0.0381, -2.9928
      3300,   04/29/2022 12:12:29.343 PM, 0.0412, -2.9931
      3301,   04/29/2022 12:12:29.348 PM, 0.0412, -2.9928
      3302,   04/29/2022 12:12:29.353 PM, 0.0443, -2.9928
      3303,   04/29/2022 12:12:29.358 PM, 0.0412, -2.9928
      3304,   04/29/2022 12:12:29.363 PM, 0.0412, -2.9928
      3305,   04/29/2022 12:12:29.368 PM, 0.0381, -2.9931
      3306,   04/29/2022 12:12:29.373 PM, 0.0412, -2.9931
      3307,   04/29/2022 12:12:29.378 PM, 0.0381, -2.9928
      3308,   04/29/2022 12:12:29.383 PM, 0.0381, -2.9928
      3309,   04/29/2022 12:12:29.388 PM, 0.0381, -2.9928
      3310,   04/29/2022 12:12:29.393 PM, 0.0381, -2.9928
      3311,   04/29/2022 12:12:29.398 PM, 0.0412, -2.9931
      3312,   04/29/2022 12:12:29.403 PM, 0.0412, -2.9928
      3313,   04/29/2022 12:12:29.408 PM, 0.0381, -2.9931
      3314,   04/29/2022 12:12:29.413 PM, 0.0351, -2.9931
      3315,   04/29/2022 12:12:29.418 PM, 0.0412, -2.9931
      3316,   04/29/2022 12:12:29.423 PM, 0.0381, -2.9931
      3317,   04/29/2022 12:12:29.428 PM, 0.0381, -2.9931
      3318,   04/29/2022 12:12:29.433 PM, 0.0381, -2.9931
      3319,   04/29/2022 12:12:29.438 PM, 0.0351, -2.9931
      3320,   04/29/2022 12:12:29.443 PM, 0.0351, -2.9931
      3321,   04/29/2022 12:12:29.448 PM, 0.0351, -2.9928
      3322,   04/29/2022 12:12:29.453 PM, 0.0381, -2.9928
      3323,   04/29/2022 12:12:29.458 PM, 0.0381, -2.9928
      3324,   04/29/2022 12:12:29.463 PM, 0.0381, -2.9931
      3325,   04/29/2022 12:12:29.468 PM, 0.0351, -2.9931
      3326,   04/29/2022 12:12:29.473 PM, 0.0351, -2.9931
      3327,   04/29/2022 12:12:29.478 PM, 0.0381, -2.9931
      3328,   04/29/2022 12:12:29.483 PM, 0.0381, -2.9931
      3329,   04/29/2022 12:12:29.488 PM, 0.0351, -2.9931
      3330,   04/29/2022 12:12:29.493 PM, 0.0351, -2.9931
      3331,   04/29/2022 12:12:29.498 PM, 0.0381, -2.9931
      3332,   04/29/2022 12:12:29.503 PM, 0.0351, -2.9931
      3333,   04/29/2022 12:12:29.508 PM, 0.0381, -2.9931
      3334,   04/29/2022 12:12:29.513 PM, 0.0381, -2.9928
      3335,   04/29/2022 12:12:29.518 PM, 0.0381, -2.9928
      3336,   04/29/2022 12:12:29.523 PM, 0.0381, -2.9931
      3337,   04/29/2022 12:12:29.528 PM, 0.0381, -2.9928
      3338,   04/29/2022 12:12:29.533 PM, 0.0381, -2.9928
      3339,   04/29/2022 12:12:29.538 PM, 0.0381, -2.9931
      3340,   04/29/2022 12:12:29.543 PM, 0.0381, -2.9931
      3341,   04/29/2022 12:12:29.548 PM, 0.0381, -2.9931
      3342,   04/29/2022 12:12:29.553 PM, 0.0381, -2.9931
      3343,   04/29/2022 12:12:29.558 PM, 0.0412, -2.9931
      3344,   04/29/2022 12:12:29.563 PM, 0.0412, -2.9928
      3345,   04/29/2022 12:12:29.568 PM, 0.0412, -2.9931
      3346,   04/29/2022 12:12:29.573 PM, 0.0443, -2.9931
      3347,   04/29/2022 12:12:29.578 PM, 0.0412, -2.9931
      3348,   04/29/2022 12:12:29.583 PM, 0.0443, -2.9928
      3349,   04/29/2022 12:12:29.588 PM, 0.0381, -2.9928
      3350,   04/29/2022 12:12:29.593 PM, 0.0412, -2.9931
      3351,   04/29/2022 12:12:29.598 PM, 0.0412, -2.9931
      3352,   04/29/2022 12:12:29.603 PM, 0.0412, -2.9931
      3353,   04/29/2022 12:12:29.608 PM, 0.0412, -2.9931
      3354,   04/29/2022 12:12:29.613 PM, 0.0412, -2.9928
      3355,   04/29/2022 12:12:29.618 PM, 0.0412, -2.9931
      3356,   04/29/2022 12:12:29.623 PM, 0.0443, -2.9928
      3357,   04/29/2022 12:12:29.628 PM, 0.0412, -2.9931
      3358,   04/29/2022 12:12:29.633 PM, 0.0412, -2.9934
      3359,   04/29/2022 12:12:29.638 PM, 0.0412, -2.9928
      3360,   04/29/2022 12:12:29.643 PM, 0.0381, -2.9931
      3361,   04/29/2022 12:12:29.648 PM, 0.0412, -2.9928
      3362,   04/29/2022 12:12:29.653 PM, 0.0412, -2.9928
      3363,   04/29/2022 12:12:29.658 PM, 0.0443, -2.9928
      3364,   04/29/2022 12:12:29.663 PM, 0.0412, -2.9928
      3365,   04/29/2022 12:12:29.668 PM, 0.0412, -2.9928
      3366,   04/29/2022 12:12:29.673 PM, 0.0381, -2.9928
      3367,   04/29/2022 12:12:29.678 PM, 0.0412, -2.9931
      3368,   04/29/2022 12:12:29.683 PM, 0.0443, -2.9931
      3369,   04/29/2022 12:12:29.688 PM, 0.0412, -2.9931
      3370,   04/29/2022 12:12:29.693 PM, 0.0412, -2.9931
      3371,   04/29/2022 12:12:29.698 PM, 0.0381, -2.9931
      3372,   04/29/2022 12:12:29.703 PM, 0.0412, -2.9931
      3373,   04/29/2022 12:12:29.708 PM, 0.0381, -2.9931
      3374,   04/29/2022 12:12:29.713 PM, 0.0381, -2.9928
      3375,   04/29/2022 12:12:29.718 PM, 0.0412, -2.9928
      3376,   04/29/2022 12:12:29.723 PM, 0.0443, -2.9928
      3377,   04/29/2022 12:12:29.728 PM, 0.0443, -2.9931
      3378,   04/29/2022 12:12:29.733 PM, 0.0412, -2.9931
      3379,   04/29/2022 12:12:29.738 PM, 0.0412, -2.9928
      3380,   04/29/2022 12:12:29.743 PM, 0.0412, -2.9931
      3381,   04/29/2022 12:12:29.748 PM, 0.0412, -2.9928
      3382,   04/29/2022 12:12:29.753 PM, 0.0412, -2.9931
      3383,   04/29/2022 12:12:29.758 PM, 0.0412, -2.9931
      3384,   04/29/2022 12:12:29.763 PM, 0.0412, -2.9928
      3385,   04/29/2022 12:12:29.768 PM, 0.0412, -2.9928
      3386,   04/29/2022 12:12:29.773 PM, 0.0381, -2.9931
      3387,   04/29/2022 12:12:29.778 PM, 0.0443, -2.9928
      3388,   04/29/2022 12:12:29.783 PM, 0.0381, -2.9931
      3389,   04/29/2022 12:12:29.788 PM, 0.0381, -2.9931
      3390,   04/29/2022 12:12:29.793 PM, 0.0381, -2.9928
      3391,   04/29/2022 12:12:29.798 PM, 0.0412, -2.9928
      3392,   04/29/2022 12:12:29.803 PM, 0.0381, -2.9931
      3393,   04/29/2022 12:12:29.808 PM, 0.0412, -2.9931
      3394,   04/29/2022 12:12:29.813 PM, 0.0412, -2.9931
      3395,   04/29/2022 12:12:29.818 PM, 0.0381, -2.9931
      3396,   04/29/2022 12:12:29.823 PM, 0.0412, -2.9928
      3397,   04/29/2022 12:12:29.828 PM, 0.0381, -2.9931
      3398,   04/29/2022 12:12:29.833 PM, 0.0381, -2.9931
      3399,   04/29/2022 12:12:29.838 PM, 0.0381, -2.9928
      3400,   04/29/2022 12:12:29.843 PM, 0.0381, -2.9931
      3401,   04/29/2022 12:12:29.848 PM, 0.0381, -2.9928
      3402,   04/29/2022 12:12:29.853 PM, 0.0412, -2.9928
      3403,   04/29/2022 12:12:29.858 PM, 0.0381, -2.9928
      3404,   04/29/2022 12:12:29.863 PM, 0.0381, -2.9931
      3405,   04/29/2022 12:12:29.868 PM, 0.0381, -2.9928
      3406,   04/29/2022 12:12:29.873 PM, 0.0381, -2.9928
      3407,   04/29/2022 12:12:29.878 PM, 0.0412, -2.9928
      3408,   04/29/2022 12:12:29.883 PM, 0.0412, -2.9928
      3409,   04/29/2022 12:12:29.888 PM, 0.0381, -2.9931
      3410,   04/29/2022 12:12:29.893 PM, 0.0381, -2.9931
      3411,   04/29/2022 12:12:29.898 PM, 0.0412, -2.9931
      3412,   04/29/2022 12:12:29.903 PM, 0.0443, -2.9928
      3413,   04/29/2022 12:12:29.908 PM, 0.0412, -2.9931
      3414,   04/29/2022 12:12:29.913 PM, 0.0381, -2.9928
      3415,   04/29/2022 12:12:29.918 PM, 0.0351, -2.9928
      3416,   04/29/2022 12:12:29.923 PM, 0.0381, -2.9934
      3417,   04/29/2022 12:12:29.928 PM, 0.0381, -2.9928
      3418,   04/29/2022 12:12:29.933 PM, 0.0412, -2.9931
      3419,   04/29/2022 12:12:29.938 PM, 0.0381, -2.9931
      3420,   04/29/2022 12:12:29.943 PM, 0.0412, -2.9928
      3421,   04/29/2022 12:12:29.948 PM, 0.0412, -2.9931
      3422,   04/29/2022 12:12:29.953 PM, 0.0351, -2.9931
      3423,   04/29/2022 12:12:29.958 PM, 0.0381, -2.9931
      3424,   04/29/2022 12:12:29.963 PM, 0.0381, -2.9931
      3425,   04/29/2022 12:12:29.968 PM, 0.0381, -2.9931
      3426,   04/29/2022 12:12:29.973 PM, 0.0381, -2.9928
      3427,   04/29/2022 12:12:29.978 PM, 0.0381, -2.9931
      3428,   04/29/2022 12:12:29.983 PM, 0.0412, -2.9931
      3429,   04/29/2022 12:12:29.988 PM, 0.0381, -2.9931
      3430,   04/29/2022 12:12:29.993 PM, 0.0351, -2.9931
      3431,   04/29/2022 12:12:29.998 PM, 0.0381, -2.9928
      3432,   04/29/2022 12:12:30.003 PM, 0.0412, -2.9931
      3433,   04/29/2022 12:12:30.008 PM, 0.0381, -2.9931
      3434,   04/29/2022 12:12:30.013 PM, 0.0381, -2.9931
      3435,   04/29/2022 12:12:30.018 PM, 0.0381, -2.9928
      3436,   04/29/2022 12:12:30.023 PM, 0.0381, -2.9928
      3437,   04/29/2022 12:12:30.028 PM, 0.0412, -2.9928
      3438,   04/29/2022 12:12:30.033 PM, 0.0381, -2.9928
      3439,   04/29/2022 12:12:30.038 PM, 0.0381, -2.9931
      3440,   04/29/2022 12:12:30.043 PM, 0.0381, -2.9928
      3441,   04/29/2022 12:12:30.048 PM, 0.0381, -2.9931
      3442,   04/29/2022 12:12:30.053 PM, 0.0412, -2.9928
      3443,   04/29/2022 12:12:30.058 PM, 0.0381, -2.9928
      3444,   04/29/2022 12:12:30.063 PM, 0.0443, -2.9928
      3445,   04/29/2022 12:12:30.068 PM, 0.0412, -2.9928
      3446,   04/29/2022 12:12:30.073 PM, 0.0381, -2.9931
      3447,   04/29/2022 12:12:30.078 PM, 0.0412, -2.9928
      3448,   04/29/2022 12:12:30.083 PM, 0.0381, -2.9931
      3449,   04/29/2022 12:12:30.088 PM, 0.0381, -2.9931
      3450,   04/29/2022 12:12:30.093 PM, 0.0381, -2.9928
      3451,   04/29/2022 12:12:30.098 PM, 0.0412, -2.9931
      3452,   04/29/2022 12:12:30.103 PM, 0.0381, -2.9928
      3453,   04/29/2022 12:12:30.108 PM, 0.0381, -2.9928
      3454,   04/29/2022 12:12:30.113 PM, 0.0381, -2.9928
      3455,   04/29/2022 12:12:30.118 PM, 0.0381, -2.9931
      3456,   04/29/2022 12:12:30.123 PM, 0.0351, -2.9931
      3457,   04/29/2022 12:12:30.128 PM, 0.0412, -2.9928
      3458,   04/29/2022 12:12:30.133 PM, 0.0381, -2.9931
      3459,   04/29/2022 12:12:30.138 PM, 0.0381, -2.9931
      3460,   04/29/2022 12:12:30.143 PM, 0.0381, -2.9931
