Header Size:  7
Version:  2
Sampling Interval:  0.001
Sampling Rate:  1000
Sample Count:  39800
Device Serial Number:  0
Sample Number, Date/Time, CHANNEL0, CHANNEL1, Events
     27865,   05/13/2022 05:05:35.896 PM, -3.2543, -0.7828
     27866,   05/13/2022 05:05:35.897 PM, -3.2549, -0.7706
     27867,   05/13/2022 05:05:35.898 PM, -3.2555, -0.7584
     27868,   05/13/2022 05:05:35.899 PM, -3.2561, -0.7340
     27869,   05/13/2022 05:05:35.900 PM, -3.2567, -0.7187
     27870,   05/13/2022 05:05:35.901 PM, -3.2567, -0.7034
     27871,   05/13/2022 05:05:35.902 PM, -3.2567, -0.6790
     27872,   05/13/2022 05:05:35.903 PM, -3.2570, -0.6638
     27873,   05/13/2022 05:05:35.904 PM, -3.2573, -0.6271
     27874,   05/13/2022 05:05:35.905 PM, -3.2570, -0.6027
     27875,   05/13/2022 05:05:35.906 PM, -3.2570, -0.5631
     27876,   05/13/2022 05:05:35.907 PM, -3.2567, -0.5234
     27877,   05/13/2022 05:05:35.908 PM, -3.2564, -0.4654
     27878,   05/13/2022 05:05:35.909 PM, -3.2564, -0.4013
     27879,   05/13/2022 05:05:35.910 PM, -3.2555, -0.3250
     27880,   05/13/2022 05:05:35.911 PM, -3.2549, -0.2335
     27881,   05/13/2022 05:05:35.912 PM, -3.2546, -0.1389
     27882,   05/13/2022 05:05:35.913 PM, -3.2540, -0.0412
     27883,   05/13/2022 05:05:35.914 PM, -3.2531, 0.0595
     27884,   05/13/2022 05:05:35.915 PM, -3.2522, 0.1724
     27885,   05/13/2022 05:05:35.916 PM, -3.2506, 0.2792
     27886,   05/13/2022 05:05:35.917 PM, -3.2497, 0.3769
     27887,   05/13/2022 05:05:35.918 PM, -3.2479, 0.4379
     27888,   05/13/2022 05:05:35.919 PM, -3.2464, 0.4837
     27889,   05/13/2022 05:05:35.920 PM, -3.2448, 0.5020
     27890,   05/13/2022 05:05:35.921 PM, -3.2430, 0.5356
     27891,   05/13/2022 05:05:35.922 PM, -3.2412, 0.6302
     27892,   05/13/2022 05:05:35.923 PM, -3.2390, 0.7431
     27893,   05/13/2022 05:05:35.924 PM, -3.2369, 0.8621
     27894,   05/13/2022 05:05:35.925 PM, -3.2345, 0.9476
     27895,   05/13/2022 05:05:35.926 PM, -3.2323, 1.0025
     27896,   05/13/2022 05:05:35.927 PM, -3.2299, 1.0269
     27897,   05/13/2022 05:05:35.928 PM, -3.2274, 1.0391
     27898,   05/13/2022 05:05:35.929 PM, -3.2244, 1.0575
     27899,   05/13/2022 05:05:35.930 PM, -3.2216, 1.0697
     27900,   05/13/2022 05:05:35.931 PM, -3.2186, 1.0819
     27901,   05/13/2022 05:05:35.932 PM, -3.2155, 1.0880
     27902,   05/13/2022 05:05:35.933 PM, -3.2125, 1.0910
     27903,   05/13/2022 05:05:35.934 PM, -3.2088, 1.0971
     27904,   05/13/2022 05:05:35.935 PM, -3.2058, 1.1032
     27905,   05/13/2022 05:05:35.936 PM, -3.2021, 1.1032
     27906,   05/13/2022 05:05:35.937 PM, -3.1987, 1.1032
     27907,   05/13/2022 05:05:35.938 PM, -3.1948, 1.1063
     27908,   05/13/2022 05:05:35.939 PM, -3.1908, 1.1124
     27909,   05/13/2022 05:05:35.940 PM, -3.1872, 1.1185
     27910,   05/13/2022 05:05:35.941 PM, -3.1829, 1.1246
     27911,   05/13/2022 05:05:35.942 PM, -3.1789, 1.1276
     27912,   05/13/2022 05:05:35.943 PM, -3.1746, 1.1276
     27913,   05/13/2022 05:05:35.944 PM, -3.1704, 1.1307
     27914,   05/13/2022 05:05:35.945 PM, -3.1661, 1.1368
     27915,   05/13/2022 05:05:35.946 PM, -3.1615, 1.1429
     27916,   05/13/2022 05:05:35.947 PM, -3.1575, 1.1429
     27917,   05/13/2022 05:05:35.948 PM, -3.1530, 1.1429
     27918,   05/13/2022 05:05:35.949 PM, -3.1481, 1.1521
     27919,   05/13/2022 05:05:35.950 PM, -3.1435, 1.1551
     27920,   05/13/2022 05:05:35.951 PM, -3.1380, 1.1612
     27921,   05/13/2022 05:05:35.952 PM, -3.1334, 1.1612
     27922,   05/13/2022 05:05:35.953 PM, -3.1286, 1.1734
     27923,   05/13/2022 05:05:35.954 PM, -3.1234, 1.1734
     27924,   05/13/2022 05:05:35.955 PM, -3.1185, 1.1765
     27925,   05/13/2022 05:05:35.956 PM, -3.1127, 1.1795
     27926,   05/13/2022 05:05:35.957 PM, -3.1072, 1.1826
     27927,   05/13/2022 05:05:35.958 PM, -3.1017, 1.1856
     27928,   05/13/2022 05:05:35.959 PM, -3.0965, 1.1856
     27929,   05/13/2022 05:05:35.960 PM, -3.0910, 1.1948
     27930,   05/13/2022 05:05:35.961 PM, -3.0852, 1.1948
     27931,   05/13/2022 05:05:35.962 PM, -3.0800, 1.1978
     27932,   05/13/2022 05:05:35.963 PM, -3.0739, 1.1978
     27933,   05/13/2022 05:05:35.964 PM, -3.0681, 1.2070
     27934,   05/13/2022 05:05:35.965 PM, -3.0623, 1.2070
     27935,   05/13/2022 05:05:35.966 PM, -3.0565, 1.2100
     27936,   05/13/2022 05:05:35.967 PM, -3.0504, 1.2070
     27937,   05/13/2022 05:05:35.968 PM, -3.0440, 1.2070
     27938,   05/13/2022 05:05:35.969 PM, -3.0382, 1.2070
     27939,   05/13/2022 05:05:35.970 PM, -3.0321, 1.2100
     27940,   05/13/2022 05:05:35.971 PM, -3.0257, 1.2192
     27941,   05/13/2022 05:05:35.972 PM, -3.0196, 1.2161
     27942,   05/13/2022 05:05:35.973 PM, -3.0132, 1.2222
     27943,   05/13/2022 05:05:35.974 PM, -3.0071, 1.2253
     27944,   05/13/2022 05:05:35.975 PM, -3.0004, 1.2192
     27945,   05/13/2022 05:05:35.976 PM, -2.9946, 1.2222
     27946,   05/13/2022 05:05:35.977 PM, -2.9879, 1.2253
     27947,   05/13/2022 05:05:35.978 PM, -2.9812, 1.2314
     27948,   05/13/2022 05:05:35.979 PM, -2.9747, 1.2253
     27949,   05/13/2022 05:05:35.980 PM, -2.9683, 1.2253
     27950,   05/13/2022 05:05:35.981 PM, -2.9619, 1.2253
     27951,   05/13/2022 05:05:35.982 PM, -2.9549, 1.2314
     27952,   05/13/2022 05:05:35.983 PM, -2.9485, 1.2406
     27953,   05/13/2022 05:05:35.984 PM, -2.9418, 1.2345
     27954,   05/13/2022 05:05:35.985 PM, -2.9351, 1.2253
     27955,   05/13/2022 05:05:35.986 PM, -2.9284, 1.2284
     27956,   05/13/2022 05:05:35.987 PM, -2.9216, 1.2406
     27957,   05/13/2022 05:05:35.988 PM, -2.9149, 1.2345
     27958,   05/13/2022 05:05:35.989 PM, -2.9085, 1.2314
     27959,   05/13/2022 05:05:35.990 PM, -2.9015, 1.2314
     27960,   05/13/2022 05:05:35.991 PM, -2.8948, 1.2345
     27961,   05/13/2022 05:05:35.992 PM, -2.8884, 1.2436
     27962,   05/13/2022 05:05:35.993 PM, -2.8814, 1.2406
     27963,   05/13/2022 05:05:35.994 PM, -2.8750, 1.2436
     27964,   05/13/2022 05:05:35.995 PM, -2.8685, 1.2345
     27965,   05/13/2022 05:05:35.996 PM, -2.8615, 1.2345
     27966,   05/13/2022 05:05:35.997 PM, -2.8551, 1.2345
     27967,   05/13/2022 05:05:35.998 PM, -2.8484, 1.2436
     27968,   05/13/2022 05:05:35.999 PM, -2.8417, 1.2345
     27969,   05/13/2022 05:05:36.000 PM, -2.8350, 1.2314
     27970,   05/13/2022 05:05:36.001 PM, -2.8286, 1.2314
     27971,   05/13/2022 05:05:36.002 PM, -2.8222, 1.2314
     27972,   05/13/2022 05:05:36.003 PM, -2.8157, 1.2406
     27973,   05/13/2022 05:05:36.004 PM, -2.8093, 1.2284
     27974,   05/13/2022 05:05:36.005 PM, -2.8026, 1.2222
     27975,   05/13/2022 05:05:36.006 PM, -2.7965, 1.2222
     27976,   05/13/2022 05:05:36.007 PM, -2.7901, 1.2253
     27977,   05/13/2022 05:05:36.008 PM, -2.7837, 1.2222
     27978,   05/13/2022 05:05:36.009 PM, -2.7773, 1.2161
     27979,   05/13/2022 05:05:36.010 PM, -2.7715, 1.2161
     27980,   05/13/2022 05:05:36.011 PM, -2.7654, 1.2100
     27981,   05/13/2022 05:05:36.012 PM, -2.7590, 1.2161
     27982,   05/13/2022 05:05:36.013 PM, -2.7535, 1.2161
     27983,   05/13/2022 05:05:36.014 PM, -2.7471, 1.2070
     27984,   05/13/2022 05:05:36.015 PM, -2.7413, 1.1978
     27985,   05/13/2022 05:05:36.016 PM, -2.7355, 1.1948
     27986,   05/13/2022 05:05:36.017 PM, -2.7300, 1.1948
     27987,   05/13/2022 05:05:36.018 PM, -2.7245, 1.1978
     27988,   05/13/2022 05:05:36.019 PM, -2.7187, 1.1948
     27989,   05/13/2022 05:05:36.020 PM, -2.7135, 1.1795
     27990,   05/13/2022 05:05:36.021 PM, -2.7077, 1.1826
     27991,   05/13/2022 05:05:36.022 PM, -2.7025, 1.1826
     27992,   05/13/2022 05:05:36.023 PM, -2.6970, 1.1887
     27993,   05/13/2022 05:05:36.024 PM, -2.6918, 1.1765
     27994,   05/13/2022 05:05:36.025 PM, -2.6870, 1.1704
     27995,   05/13/2022 05:05:36.026 PM, -2.6821, 1.1612
     27996,   05/13/2022 05:05:36.027 PM, -2.6772, 1.1612
     27997,   05/13/2022 05:05:36.028 PM, -2.6723, 1.1704
     27998,   05/13/2022 05:05:36.029 PM, -2.6671, 1.1551
     27999,   05/13/2022 05:05:36.030 PM, -2.6632, 1.1490
     28000,   05/13/2022 05:05:36.031 PM, -2.6583, 1.1429
     28001,   05/13/2022 05:05:36.032 PM, -2.6540, 1.1429
     28002,   05/13/2022 05:05:36.033 PM, -2.6497, 1.1429
     28003,   05/13/2022 05:05:36.034 PM, -2.6455, 1.1368
     28004,   05/13/2022 05:05:36.035 PM, -2.6412, 1.1246
     28005,   05/13/2022 05:05:36.036 PM, -2.6372, 1.1154
     28006,   05/13/2022 05:05:36.037 PM, -2.6339, 1.1185
     28007,   05/13/2022 05:05:36.038 PM, -2.6299, 1.1246
     28008,   05/13/2022 05:05:36.039 PM, -2.6256, 1.1093
     28009,   05/13/2022 05:05:36.040 PM, -2.6223, 1.0941
     28010,   05/13/2022 05:05:36.041 PM, -2.6192, 1.0941
     28011,   05/13/2022 05:05:36.042 PM, -2.6155, 1.0849
     28012,   05/13/2022 05:05:36.043 PM, -2.6128, 1.0910
     28013,   05/13/2022 05:05:36.044 PM, -2.6094, 1.0788
     28014,   05/13/2022 05:05:36.045 PM, -2.6067, 1.0666
     28015,   05/13/2022 05:05:36.046 PM, -2.6040, 1.0544
     28016,   05/13/2022 05:05:36.047 PM, -2.6015, 1.0422
     28017,   05/13/2022 05:05:36.048 PM, -2.5988, 1.0422
     28018,   05/13/2022 05:05:36.049 PM, -2.5966, 1.0361
     28019,   05/13/2022 05:05:36.050 PM, -2.5942, 1.0208
     28020,   05/13/2022 05:05:36.051 PM, -2.5924, 1.0025
     28021,   05/13/2022 05:05:36.052 PM, -2.5905, 0.9934
     28022,   05/13/2022 05:05:36.053 PM, -2.5884, 0.9934
     28023,   05/13/2022 05:05:36.054 PM, -2.5872, 0.9781
     28024,   05/13/2022 05:05:36.055 PM, -2.5856, 0.9567
     28025,   05/13/2022 05:05:36.056 PM, -2.5841, 0.9415
     28026,   05/13/2022 05:05:36.057 PM, -2.5835, 0.9201
     28027,   05/13/2022 05:05:36.058 PM, -2.5826, 0.9110
     28028,   05/13/2022 05:05:36.059 PM, -2.5814, 0.8865
     28029,   05/13/2022 05:05:36.060 PM, -2.5808, 0.8621
     28030,   05/13/2022 05:05:36.061 PM, -2.5805, 0.8347
     28031,   05/13/2022 05:05:36.062 PM, -2.5801, 0.7919
     28032,   05/13/2022 05:05:36.063 PM, -2.5795, 0.7645
     28033,   05/13/2022 05:05:36.064 PM, -2.5795, 0.7340
     28034,   05/13/2022 05:05:36.065 PM, -2.5795, 0.6943
     28035,   05/13/2022 05:05:36.066 PM, -2.5801, 0.6363
     28036,   05/13/2022 05:05:36.067 PM, -2.5801, 0.5631
     28037,   05/13/2022 05:05:36.068 PM, -2.5805, 0.4898
     28038,   05/13/2022 05:05:36.069 PM, -2.5808, 0.3952
     28039,   05/13/2022 05:05:36.070 PM, -2.5817, 0.2884
     28040,   05/13/2022 05:05:36.071 PM, -2.5820, 0.1663
     28041,   05/13/2022 05:05:36.072 PM, -2.5832, 0.0443
     28042,   05/13/2022 05:05:36.073 PM, -2.5841, -0.0870
     28043,   05/13/2022 05:05:36.074 PM, -2.5856, -0.2182
     28044,   05/13/2022 05:05:36.075 PM, -2.5872, -0.3250
     28045,   05/13/2022 05:05:36.076 PM, -2.5884, -0.4288
     28046,   05/13/2022 05:05:36.077 PM, -2.5905, -0.4837
     28047,   05/13/2022 05:05:36.078 PM, -2.5927, -0.5203
     28048,   05/13/2022 05:05:36.079 PM, -2.5945, -0.5295
     28049,   05/13/2022 05:05:36.080 PM, -2.5969, -0.5539
     28050,   05/13/2022 05:05:36.081 PM, -2.5997, -0.6088
     28051,   05/13/2022 05:05:36.082 PM, -2.6021, -0.7156
     28052,   05/13/2022 05:05:36.083 PM, -2.6049, -0.8316
     28053,   05/13/2022 05:05:36.084 PM, -2.6073, -0.9232
     28054,   05/13/2022 05:05:36.085 PM, -2.6107, -0.9781
     28055,   05/13/2022 05:05:36.086 PM, -2.6140, -1.0056
     28056,   05/13/2022 05:05:36.087 PM, -2.6177, -1.0300
     28057,   05/13/2022 05:05:36.088 PM, -2.6217, -1.0361
     28058,   05/13/2022 05:05:36.089 PM, -2.6250, -1.0422
     28059,   05/13/2022 05:05:36.090 PM, -2.6293, -1.0513
     28060,   05/13/2022 05:05:36.091 PM, -2.6333, -1.0575
     28061,   05/13/2022 05:05:36.092 PM, -2.6372, -1.0605
     28062,   05/13/2022 05:05:36.093 PM, -2.6415, -1.0636
     28063,   05/13/2022 05:05:36.094 PM, -2.6461, -1.0758
     28064,   05/13/2022 05:05:36.095 PM, -2.6506, -1.0788
     28065,   05/13/2022 05:05:36.096 PM, -2.6552, -1.0849
     28066,   05/13/2022 05:05:36.097 PM, -2.6601, -1.0849
     28067,   05/13/2022 05:05:36.098 PM, -2.6656, -1.0941
     28068,   05/13/2022 05:05:36.099 PM, -2.6708, -1.1032
     28069,   05/13/2022 05:05:36.100 PM, -2.6757, -1.1093
     28070,   05/13/2022 05:05:36.101 PM, -2.6818, -1.1185
     28071,   05/13/2022 05:05:36.102 PM, -2.6873, -1.1215
     28072,   05/13/2022 05:05:36.103 PM, -2.6931, -1.1307
     28073,   05/13/2022 05:05:36.104 PM, -2.6989, -1.1337
     28074,   05/13/2022 05:05:36.105 PM, -2.7050, -1.1398
     28075,   05/13/2022 05:05:36.106 PM, -2.7114, -1.1490
     28076,   05/13/2022 05:05:36.107 PM, -2.7172, -1.1521
     28077,   05/13/2022 05:05:36.108 PM, -2.7239, -1.1551
     28078,   05/13/2022 05:05:36.109 PM, -2.7303, -1.1551
     28079,   05/13/2022 05:05:36.110 PM, -2.7373, -1.1704
     28080,   05/13/2022 05:05:36.111 PM, -2.7437, -1.1704
     28081,   05/13/2022 05:05:36.112 PM, -2.7510, -1.1704
     28082,   05/13/2022 05:05:36.113 PM, -2.7581, -1.1765
     28083,   05/13/2022 05:05:36.114 PM, -2.7651, -1.1856
     28084,   05/13/2022 05:05:36.115 PM, -2.7721, -1.1795
     28085,   05/13/2022 05:05:36.116 PM, -2.7797, -1.1795
     28086,   05/13/2022 05:05:36.117 PM, -2.7874, -1.1887
     28087,   05/13/2022 05:05:36.118 PM, -2.7944, -1.1917
     28088,   05/13/2022 05:05:36.119 PM, -2.8023, -1.1978
     28089,   05/13/2022 05:05:36.120 PM, -2.8096, -1.1948
     28090,   05/13/2022 05:05:36.121 PM, -2.8179, -1.1948
     28091,   05/13/2022 05:05:36.122 PM, -2.8252, -1.2009
     28092,   05/13/2022 05:05:36.123 PM, -2.8334, -1.2009
     28093,   05/13/2022 05:05:36.124 PM, -2.8408, -1.1978
     28094,   05/13/2022 05:05:36.125 PM, -2.8496, -1.2009
     28095,   05/13/2022 05:05:36.126 PM, -2.8576, -1.2070
     28096,   05/13/2022 05:05:36.127 PM, -2.8658, -1.2070
     28097,   05/13/2022 05:05:36.128 PM, -2.8737, -1.1978
     28098,   05/13/2022 05:05:36.129 PM, -2.8823, -1.2009
     28099,   05/13/2022 05:05:36.130 PM, -2.8908, -1.2009
     28100,   05/13/2022 05:05:36.131 PM, -2.8991, -1.2070
     28101,   05/13/2022 05:05:36.132 PM, -2.9073, -1.2070
     28102,   05/13/2022 05:05:36.133 PM, -2.9162, -1.2009
     28103,   05/13/2022 05:05:36.134 PM, -2.9244, -1.2009
     28104,   05/13/2022 05:05:36.135 PM, -2.9329, -1.2100
     28105,   05/13/2022 05:05:36.136 PM, -2.9418, -1.2009
     28106,   05/13/2022 05:05:36.137 PM, -2.9503, -1.2009
     28107,   05/13/2022 05:05:36.138 PM, -2.9586, -1.2009
     28108,   05/13/2022 05:05:36.139 PM, -2.9674, -1.2009
     28109,   05/13/2022 05:05:36.140 PM, -2.9760, -1.2009
     28110,   05/13/2022 05:05:36.141 PM, -2.9851, -1.1978
     28111,   05/13/2022 05:05:36.142 PM, -2.9934, -1.1978
     28112,   05/13/2022 05:05:36.143 PM, -3.0022, -1.1917
     28113,   05/13/2022 05:05:36.144 PM, -3.0108, -1.1978
     28114,   05/13/2022 05:05:36.145 PM, -3.0193, -1.1948
     28115,   05/13/2022 05:05:36.146 PM, -3.0278, -1.1917
     28116,   05/13/2022 05:05:36.147 PM, -3.0364, -1.1887
     28117,   05/13/2022 05:05:36.148 PM, -3.0452, -1.1887
     28118,   05/13/2022 05:05:36.149 PM, -3.0538, -1.1795
     28119,   05/13/2022 05:05:36.150 PM, -3.0620, -1.1734
     28120,   05/13/2022 05:05:36.151 PM, -3.0709, -1.1795
     28121,   05/13/2022 05:05:36.152 PM, -3.0794, -1.1765
     28122,   05/13/2022 05:05:36.153 PM, -3.0877, -1.1704
     28123,   05/13/2022 05:05:36.154 PM, -3.0965, -1.1734
     28124,   05/13/2022 05:05:36.155 PM, -3.1051, -1.1734
     28125,   05/13/2022 05:05:36.156 PM, -3.1136, -1.1521
     28126,   05/13/2022 05:05:36.157 PM, -3.1218, -1.1551
     28127,   05/13/2022 05:05:36.158 PM, -3.1301, -1.1643
     28128,   05/13/2022 05:05:36.159 PM, -3.1383, -1.1612
     28129,   05/13/2022 05:05:36.160 PM, -3.1469, -1.1490
     28130,   05/13/2022 05:05:36.161 PM, -3.1551, -1.1490
     28131,   05/13/2022 05:05:36.162 PM, -3.1630, -1.1429
     28132,   05/13/2022 05:05:36.163 PM, -3.1716, -1.1429
     28133,   05/13/2022 05:05:36.164 PM, -3.1792, -1.1460
     28134,   05/13/2022 05:05:36.165 PM, -3.1872, -1.1337
     28135,   05/13/2022 05:05:36.166 PM, -3.1954, -1.1337
     28136,   05/13/2022 05:05:36.167 PM, -3.2027, -1.1307
     28137,   05/13/2022 05:05:36.168 PM, -3.2110, -1.1398
     28138,   05/13/2022 05:05:36.169 PM, -3.2186, -1.1276
     28139,   05/13/2022 05:05:36.170 PM, -3.2265, -1.1215
     28140,   05/13/2022 05:05:36.171 PM, -3.2338, -1.1246
     28141,   05/13/2022 05:05:36.172 PM, -3.2412, -1.1246
     28142,   05/13/2022 05:05:36.173 PM, -3.2488, -1.1215
     28143,   05/13/2022 05:05:36.174 PM, -3.2555, -1.1093
     28144,   05/13/2022 05:05:36.175 PM, -3.2634, -1.1093
     28145,   05/13/2022 05:05:36.176 PM, -3.2705, -1.1032
     28146,   05/13/2022 05:05:36.177 PM, -3.2775, -1.1093
     28147,   05/13/2022 05:05:36.178 PM, -3.2842, -1.1154
     28148,   05/13/2022 05:05:36.179 PM, -3.2909, -1.1002
     28149,   05/13/2022 05:05:36.180 PM, -3.2976, -1.1063
     28150,   05/13/2022 05:05:36.181 PM, -3.3040, -1.1002
     28151,   05/13/2022 05:05:36.182 PM, -3.3108, -1.1032
     28152,   05/13/2022 05:05:36.183 PM, -3.3172, -1.0849
     28153,   05/13/2022 05:05:36.184 PM, -3.3230, -1.0880
     28154,   05/13/2022 05:05:36.185 PM, -3.3291, -1.0880
     28155,   05/13/2022 05:05:36.186 PM, -3.3349, -1.0819
     28156,   05/13/2022 05:05:36.187 PM, -3.3413, -1.0819
     28157,   05/13/2022 05:05:36.188 PM, -3.3471, -1.0727
     28158,   05/13/2022 05:05:36.189 PM, -3.3523, -1.0727
     28159,   05/13/2022 05:05:36.190 PM, -3.3581, -1.0636
     28160,   05/13/2022 05:05:36.191 PM, -3.3632, -1.0636
     28161,   05/13/2022 05:05:36.192 PM, -3.3681, -1.0575
     28162,   05/13/2022 05:05:36.193 PM, -3.3736, -1.0513
     28163,   05/13/2022 05:05:36.194 PM, -3.3785, -1.0483
     28164,   05/13/2022 05:05:36.195 PM, -3.3834, -1.0422
     28165,   05/13/2022 05:05:36.196 PM, -3.3880, -1.0361
     28166,   05/13/2022 05:05:36.197 PM, -3.3925, -1.0330
     28167,   05/13/2022 05:05:36.198 PM, -3.3965, -1.0330
     28168,   05/13/2022 05:05:36.199 PM, -3.4005, -1.0239
     28169,   05/13/2022 05:05:36.200 PM, -3.4044, -1.0178
     28170,   05/13/2022 05:05:36.201 PM, -3.4087, -1.0117
     28171,   05/13/2022 05:05:36.202 PM, -3.4121, -1.0025
     28172,   05/13/2022 05:05:36.203 PM, -3.4163, -0.9934
     28173,   05/13/2022 05:05:36.204 PM, -3.4194, -0.9934
     28174,   05/13/2022 05:05:36.205 PM, -3.4228, -0.9873
     28175,   05/13/2022 05:05:36.206 PM, -3.4255, -0.9781
     28176,   05/13/2022 05:05:36.207 PM, -3.4289, -0.9720
     28177,   05/13/2022 05:05:36.208 PM, -3.4313, -0.9628
     28178,   05/13/2022 05:05:36.209 PM, -3.4343, -0.9567
     28179,   05/13/2022 05:05:36.210 PM, -3.4365, -0.9445
     28180,   05/13/2022 05:05:36.211 PM, -3.4386, -0.9354
     28181,   05/13/2022 05:05:36.212 PM, -3.4408, -0.9201
     28182,   05/13/2022 05:05:36.213 PM, -3.4429, -0.9110
     28183,   05/13/2022 05:05:36.214 PM, -3.4447, -0.8927
     28184,   05/13/2022 05:05:36.215 PM, -3.4463, -0.8804
     28185,   05/13/2022 05:05:36.216 PM, -3.4478, -0.8713
     28186,   05/13/2022 05:05:36.217 PM, -3.4487, -0.8499
     28187,   05/13/2022 05:05:36.218 PM, -3.4502, -0.8316
     28188,   05/13/2022 05:05:36.219 PM, -3.4508, -0.8103
     28189,   05/13/2022 05:05:36.220 PM, -3.4517, -0.7858
     28190,   05/13/2022 05:05:36.221 PM, -3.4524, -0.7645
     28191,   05/13/2022 05:05:36.222 PM, -3.4527, -0.7370
     28192,   05/13/2022 05:05:36.223 PM, -3.4527, -0.7095
     28193,   05/13/2022 05:05:36.224 PM, -3.4527, -0.6729
     28194,   05/13/2022 05:05:36.225 PM, -3.4530, -0.6424
     28195,   05/13/2022 05:05:36.226 PM, -3.4524, -0.5905
     28196,   05/13/2022 05:05:36.227 PM, -3.4524, -0.5264
     28197,   05/13/2022 05:05:36.228 PM, -3.4520, -0.4379
     28198,   05/13/2022 05:05:36.229 PM, -3.4517, -0.3281
     28199,   05/13/2022 05:05:36.230 PM, -3.4505, -0.2121
     28200,   05/13/2022 05:05:36.231 PM, -3.4493, -0.0870
     28201,   05/13/2022 05:05:36.232 PM, -3.4481, 0.0534
     28202,   05/13/2022 05:05:36.233 PM, -3.4466, 0.2060
     28203,   05/13/2022 05:05:36.234 PM, -3.4453, 0.3525
     28204,   05/13/2022 05:05:36.235 PM, -3.4435, 0.4746
     28205,   05/13/2022 05:05:36.236 PM, -3.4414, 0.5600
     28206,   05/13/2022 05:05:36.237 PM, -3.4392, 0.6027
     28207,   05/13/2022 05:05:36.238 PM, -3.4365, 0.6241
     28208,   05/13/2022 05:05:36.239 PM, -3.4340, 0.6973
     28209,   05/13/2022 05:05:36.240 PM, -3.4316, 0.8377
     28210,   05/13/2022 05:05:36.241 PM, -3.4289, 0.9873
     28211,   05/13/2022 05:05:36.242 PM, -3.4255, 1.0575
     28212,   05/13/2022 05:05:36.243 PM, -3.4221, 1.0819
     28213,   05/13/2022 05:05:36.244 PM, -3.4188, 1.0971
     28214,   05/13/2022 05:05:36.245 PM, -3.4151, 1.1124
     28215,   05/13/2022 05:05:36.246 PM, -3.4115, 1.1276
     28216,   05/13/2022 05:05:36.247 PM, -3.4072, 1.1246
     28217,   05/13/2022 05:05:36.248 PM, -3.4035, 1.1337
     28218,   05/13/2022 05:05:36.249 PM, -3.3993, 1.1368
     28219,   05/13/2022 05:05:36.250 PM, -3.3950, 1.1398
     28220,   05/13/2022 05:05:36.251 PM, -3.3904, 1.1398
     28221,   05/13/2022 05:05:36.252 PM, -3.3858, 1.1429
     28222,   05/13/2022 05:05:36.253 PM, -3.3812, 1.1521
     28223,   05/13/2022 05:05:36.254 PM, -3.3764, 1.1490
     28224,   05/13/2022 05:05:36.255 PM, -3.3712, 1.1521
     28225,   05/13/2022 05:05:36.256 PM, -3.3666, 1.1551
     28226,   05/13/2022 05:05:36.257 PM, -3.3611, 1.1643
     28227,   05/13/2022 05:05:36.258 PM, -3.3556, 1.1765
     28228,   05/13/2022 05:05:36.259 PM, -3.3504, 1.1704
     28229,   05/13/2022 05:05:36.260 PM, -3.3443, 1.1826
     28230,   05/13/2022 05:05:36.261 PM, -3.3391, 1.1856
     28231,   05/13/2022 05:05:36.262 PM, -3.3327, 1.1856
     28232,   05/13/2022 05:05:36.263 PM, -3.3266, 1.1887
     28233,   05/13/2022 05:05:36.264 PM, -3.3208, 1.2009
     28234,   05/13/2022 05:05:36.265 PM, -3.3144, 1.1978
     28235,   05/13/2022 05:05:36.266 PM, -3.3077, 1.2009
     28236,   05/13/2022 05:05:36.267 PM, -3.3013, 1.2100
     28237,   05/13/2022 05:05:36.268 PM, -3.2946, 1.2192
     28238,   05/13/2022 05:05:36.269 PM, -3.2879, 1.2192
     28239,   05/13/2022 05:05:36.270 PM, -3.2808, 1.2192
     28240,   05/13/2022 05:05:36.271 PM, -3.2738, 1.2314
     28241,   05/13/2022 05:05:36.272 PM, -3.2671, 1.2406
     28242,   05/13/2022 05:05:36.273 PM, -3.2595, 1.2436
     28243,   05/13/2022 05:05:36.274 PM, -3.2525, 1.2345
     28244,   05/13/2022 05:05:36.275 PM, -3.2451, 1.2436
     28245,   05/13/2022 05:05:36.276 PM, -3.2372, 1.2497
     28246,   05/13/2022 05:05:36.277 PM, -3.2293, 1.2467
     28247,   05/13/2022 05:05:36.278 PM, -3.2219, 1.2558
     28248,   05/13/2022 05:05:36.279 PM, -3.2140, 1.2558
     28249,   05/13/2022 05:05:36.280 PM, -3.2061, 1.2680
     28250,   05/13/2022 05:05:36.281 PM, -3.1978, 1.2741
     28251,   05/13/2022 05:05:36.282 PM, -3.1899, 1.2711
     28252,   05/13/2022 05:05:36.283 PM, -3.1817, 1.2680
     28253,   05/13/2022 05:05:36.284 PM, -3.1734, 1.2711
     28254,   05/13/2022 05:05:36.285 PM, -3.1652, 1.2772
     28255,   05/13/2022 05:05:36.286 PM, -3.1563, 1.2741
     28256,   05/13/2022 05:05:36.287 PM, -3.1484, 1.2772
     28257,   05/13/2022 05:05:36.288 PM, -3.1395, 1.2741
     28258,   05/13/2022 05:05:36.289 PM, -3.1310, 1.2802
     28259,   05/13/2022 05:05:36.290 PM, -3.1228, 1.2924
     28260,   05/13/2022 05:05:36.291 PM, -3.1139, 1.2772
     28261,   05/13/2022 05:05:36.292 PM, -3.1051, 1.2863
