Header Size:  7
     18312,   05/13/2022 05:07:40.243 PM, -3.0172, -0.8347
     18313,   05/13/2022 05:07:40.244 PM, -3.0254, -0.8408
     18314,   05/13/2022 05:07:40.245 PM, -3.0336, -0.8347
     18315,   05/13/2022 05:07:40.246 PM, -3.0416, -0.8255
     18316,   05/13/2022 05:07:40.247 PM, -3.0501, -0.8286
     18317,   05/13/2022 05:07:40.248 PM, -3.0575, -0.8286
     18318,   05/13/2022 05:07:40.249 PM, -3.0660, -0.8225
     18319,   05/13/2022 05:07:40.250 PM, -3.0736, -0.8255
     18320,   05/13/2022 05:07:40.251 PM, -3.0816, -0.8194
     18321,   05/13/2022 05:07:40.252 PM, -3.0892, -0.8194
     18322,   05/13/2022 05:07:40.253 PM, -3.0965, -0.8103
     18323,   05/13/2022 05:07:40.254 PM, -3.1038, -0.8072
     18324,   05/13/2022 05:07:40.255 PM, -3.1118, -0.8103
     18325,   05/13/2022 05:07:40.256 PM, -3.1185, -0.8072
     18326,   05/13/2022 05:07:40.257 PM, -3.1258, -0.8072
     18327,   05/13/2022 05:07:40.258 PM, -3.1328, -0.7980
     18328,   05/13/2022 05:07:40.259 PM, -3.1395, -0.7980
     18329,   05/13/2022 05:07:40.260 PM, -3.1463, -0.8042
     18330,   05/13/2022 05:07:40.261 PM, -3.1530, -0.7950
     18331,   05/13/2022 05:07:40.262 PM, -3.1591, -0.7858
     18332,   05/13/2022 05:07:40.263 PM, -3.1655, -0.7828
     18333,   05/13/2022 05:07:40.264 PM, -3.1719, -0.7767
     18334,   05/13/2022 05:07:40.265 PM, -3.1780, -0.7797
     18335,   05/13/2022 05:07:40.266 PM, -3.1835, -0.7767
     18336,   05/13/2022 05:07:40.267 PM, -3.1896, -0.7736
     18337,   05/13/2022 05:07:40.268 PM, -3.1948, -0.7614
     18338,   05/13/2022 05:07:40.269 PM, -3.2000, -0.7614
     18339,   05/13/2022 05:07:40.270 PM, -3.2052, -0.7645
     18340,   05/13/2022 05:07:40.271 PM, -3.2103, -0.7584
     18341,   05/13/2022 05:07:40.272 PM, -3.2152, -0.7492
     18342,   05/13/2022 05:07:40.273 PM, -3.2198, -0.7370
     18343,   05/13/2022 05:07:40.274 PM, -3.2241, -0.7340
     18344,   05/13/2022 05:07:40.275 PM, -3.2287, -0.7401
     18345,   05/13/2022 05:07:40.276 PM, -3.2326, -0.7340
     18346,   05/13/2022 05:07:40.277 PM, -3.2366, -0.7248
     18347,   05/13/2022 05:07:40.278 PM, -3.2403, -0.7126
     18348,   05/13/2022 05:07:40.279 PM, -3.2436, -0.7034
     18349,   05/13/2022 05:07:40.280 PM, -3.2473, -0.7095
     18350,   05/13/2022 05:07:40.281 PM, -3.2503, -0.7034
     18351,   05/13/2022 05:07:40.282 PM, -3.2534, -0.6912
     18352,   05/13/2022 05:07:40.283 PM, -3.2564, -0.6729
     18353,   05/13/2022 05:07:40.284 PM, -3.2589, -0.6668
     18354,   05/13/2022 05:07:40.285 PM, -3.2616, -0.6638
     18355,   05/13/2022 05:07:40.286 PM, -3.2634, -0.6607
     18356,   05/13/2022 05:07:40.287 PM, -3.2659, -0.6455
     18357,   05/13/2022 05:07:40.288 PM, -3.2671, -0.6332
     18358,   05/13/2022 05:07:40.289 PM, -3.2689, -0.6119
     18359,   05/13/2022 05:07:40.290 PM, -3.2708, -0.6027
     18360,   05/13/2022 05:07:40.291 PM, -3.2717, -0.5875
     18361,   05/13/2022 05:07:40.292 PM, -3.2726, -0.5722
     18362,   05/13/2022 05:07:40.293 PM, -3.2738, -0.5478
     18363,   05/13/2022 05:07:40.294 PM, -3.2741, -0.5234
     18364,   05/13/2022 05:07:40.295 PM, -3.2747, -0.4990
     18365,   05/13/2022 05:07:40.296 PM, -3.2747, -0.4715
     18366,   05/13/2022 05:07:40.297 PM, -3.2750, -0.4471
     18367,   05/13/2022 05:07:40.298 PM, -3.2747, -0.4013
     18368,   05/13/2022 05:07:40.299 PM, -3.2750, -0.3403
     18369,   05/13/2022 05:07:40.300 PM, -3.2741, -0.2579
     18370,   05/13/2022 05:07:40.301 PM, -3.2735, -0.1663
     18371,   05/13/2022 05:07:40.302 PM, -3.2729, -0.0565
     18372,   05/13/2022 05:07:40.303 PM, -3.2723, 0.0565
     18373,   05/13/2022 05:07:40.304 PM, -3.2708, 0.1907
     18374,   05/13/2022 05:07:40.305 PM, -3.2696, 0.3098
     18375,   05/13/2022 05:07:40.306 PM, -3.2680, 0.4166
     18376,   05/13/2022 05:07:40.307 PM, -3.2662, 0.4685
     18377,   05/13/2022 05:07:40.308 PM, -3.2644, 0.4959
     18378,   05/13/2022 05:07:40.309 PM, -3.2619, 0.5356
     18379,   05/13/2022 05:07:40.310 PM, -3.2595, 0.5539
     18380,   05/13/2022 05:07:40.311 PM, -3.2570, 0.5783
     18381,   05/13/2022 05:07:40.312 PM, -3.2543, 0.5966
     18382,   05/13/2022 05:07:40.313 PM, -3.2519, 0.6302
     18383,   05/13/2022 05:07:40.314 PM, -3.2482, 0.6516
     18384,   05/13/2022 05:07:40.315 PM, -3.2451, 0.6638
     18385,   05/13/2022 05:07:40.316 PM, -3.2418, 0.6912
     18386,   05/13/2022 05:07:40.317 PM, -3.2384, 0.7279
     18387,   05/13/2022 05:07:40.318 PM, -3.2348, 0.7858
     18388,   05/13/2022 05:07:40.319 PM, -3.2311, 0.8194
     18389,   05/13/2022 05:07:40.320 PM, -3.2271, 0.8164
     18390,   05/13/2022 05:07:40.321 PM, -3.2232, 0.8133
     18391,   05/13/2022 05:07:40.322 PM, -3.2186, 0.8164
     18392,   05/13/2022 05:07:40.323 PM, -3.2143, 0.8286
     18393,   05/13/2022 05:07:40.324 PM, -3.2103, 0.8286
     18394,   05/13/2022 05:07:40.325 PM, -3.2061, 0.8286
     18395,   05/13/2022 05:07:40.326 PM, -3.2012, 0.8316
     18396,   05/13/2022 05:07:40.327 PM, -3.1966, 0.8316
     18397,   05/13/2022 05:07:40.328 PM, -3.1917, 0.8347
     18398,   05/13/2022 05:07:40.329 PM, -3.1872, 0.8347
     18399,   05/13/2022 05:07:40.330 PM, -3.1817, 0.8408
     18400,   05/13/2022 05:07:40.331 PM, -3.1768, 0.8408
     18401,   05/13/2022 05:07:40.332 PM, -3.1716, 0.8438
     18402,   05/13/2022 05:07:40.333 PM, -3.1661, 0.8499
     18403,   05/13/2022 05:07:40.334 PM, -3.1609, 0.8560
     18404,   05/13/2022 05:07:40.335 PM, -3.1554, 0.8499
     18405,   05/13/2022 05:07:40.336 PM, -3.1499, 0.8560
     18406,   05/13/2022 05:07:40.337 PM, -3.1444, 0.8560
     18407,   05/13/2022 05:07:40.338 PM, -3.1383, 0.8591
     18408,   05/13/2022 05:07:40.339 PM, -3.1331, 0.8652
     18409,   05/13/2022 05:07:40.340 PM, -3.1276, 0.8621
     18410,   05/13/2022 05:07:40.341 PM, -3.1212, 0.8652
     18411,   05/13/2022 05:07:40.342 PM, -3.1154, 0.8713
     18412,   05/13/2022 05:07:40.343 PM, -3.1096, 0.8743
     18413,   05/13/2022 05:07:40.344 PM, -3.1035, 0.8743
     18414,   05/13/2022 05:07:40.345 PM, -3.0977, 0.8774
     18415,   05/13/2022 05:07:40.346 PM, -3.0916, 0.8743
     18416,   05/13/2022 05:07:40.347 PM, -3.0855, 0.8774
     18417,   05/13/2022 05:07:40.348 PM, -3.0797, 0.8774
     18418,   05/13/2022 05:07:40.349 PM, -3.0733, 0.8774
     18419,   05/13/2022 05:07:40.350 PM, -3.0672, 0.8774
     18420,   05/13/2022 05:07:40.351 PM, -3.0611, 0.8774
     18421,   05/13/2022 05:07:40.352 PM, -3.0550, 0.8835
     18422,   05/13/2022 05:07:40.353 PM, -3.0492, 0.8804
     18423,   05/13/2022 05:07:40.354 PM, -3.0428, 0.8743
     18424,   05/13/2022 05:07:40.355 PM, -3.0367, 0.8774
     18425,   05/13/2022 05:07:40.356 PM, -3.0309, 0.8835
     18426,   05/13/2022 05:07:40.357 PM, -3.0245, 0.8804
     18427,   05/13/2022 05:07:40.358 PM, -3.0184, 0.8774
     18428,   05/13/2022 05:07:40.359 PM, -3.0126, 0.8743
     18429,   05/13/2022 05:07:40.360 PM, -3.0065, 0.8774
     18430,   05/13/2022 05:07:40.361 PM, -3.0004, 0.8835
     18431,   05/13/2022 05:07:40.362 PM, -2.9943, 0.8743
     18432,   05/13/2022 05:07:40.363 PM, -2.9885, 0.8743
     18433,   05/13/2022 05:07:40.364 PM, -2.9827, 0.8743
     18434,   05/13/2022 05:07:40.365 PM, -2.9769, 0.8774
     18435,   05/13/2022 05:07:40.366 PM, -2.9711, 0.8774
     18436,   05/13/2022 05:07:40.367 PM, -2.9656, 0.8743
     18437,   05/13/2022 05:07:40.368 PM, -2.9601, 0.8713
     18438,   05/13/2022 05:07:40.369 PM, -2.9543, 0.8591
     18439,   05/13/2022 05:07:40.370 PM, -2.9491, 0.8743
     18440,   05/13/2022 05:07:40.371 PM, -2.9436, 0.8743
     18441,   05/13/2022 05:07:40.372 PM, -2.9381, 0.8652
     18442,   05/13/2022 05:07:40.373 PM, -2.9329, 0.8560
     18443,   05/13/2022 05:07:40.374 PM, -2.9281, 0.8560
     18444,   05/13/2022 05:07:40.375 PM, -2.9232, 0.8652
     18445,   05/13/2022 05:07:40.376 PM, -2.9177, 0.8591
     18446,   05/13/2022 05:07:40.377 PM, -2.9131, 0.8530
     18447,   05/13/2022 05:07:40.378 PM, -2.9082, 0.8438
     18448,   05/13/2022 05:07:40.379 PM, -2.9036, 0.8499
     18449,   05/13/2022 05:07:40.380 PM, -2.8988, 0.8499
     18450,   05/13/2022 05:07:40.381 PM, -2.8942, 0.8499
     18451,   05/13/2022 05:07:40.382 PM, -2.8899, 0.8408
     18452,   05/13/2022 05:07:40.383 PM, -2.8853, 0.8347
     18453,   05/13/2022 05:07:40.384 PM, -2.8817, 0.8316
     18454,   05/13/2022 05:07:40.385 PM, -2.8774, 0.8377
     18455,   05/13/2022 05:07:40.386 PM, -2.8734, 0.8347
     18456,   05/13/2022 05:07:40.387 PM, -2.8695, 0.8286
     18457,   05/13/2022 05:07:40.388 PM, -2.8658, 0.8255
     18458,   05/13/2022 05:07:40.389 PM, -2.8618, 0.8072
     18459,   05/13/2022 05:07:40.390 PM, -2.8585, 0.8164
     18460,   05/13/2022 05:07:40.391 PM, -2.8548, 0.8194
     18461,   05/13/2022 05:07:40.392 PM, -2.8518, 0.8103
     18462,   05/13/2022 05:07:40.393 PM, -2.8481, 0.7950
     18463,   05/13/2022 05:07:40.394 PM, -2.8454, 0.7889
     18464,   05/13/2022 05:07:40.395 PM, -2.8423, 0.7950
     18465,   05/13/2022 05:07:40.396 PM, -2.8396, 0.7889
     18466,   05/13/2022 05:07:40.397 PM, -2.8368, 0.7797
     18467,   05/13/2022 05:07:40.398 PM, -2.8341, 0.7675
     18468,   05/13/2022 05:07:40.399 PM, -2.8319, 0.7553
     18469,   05/13/2022 05:07:40.400 PM, -2.8295, 0.7492
     18470,   05/13/2022 05:07:40.401 PM, -2.8273, 0.7492
     18471,   05/13/2022 05:07:40.402 PM, -2.8255, 0.7492
     18472,   05/13/2022 05:07:40.403 PM, -2.8234, 0.7340
     18473,   05/13/2022 05:07:40.404 PM, -2.8219, 0.7156
     18474,   05/13/2022 05:07:40.405 PM, -2.8203, 0.7126
     18475,   05/13/2022 05:07:40.406 PM, -2.8194, 0.7034
     18476,   05/13/2022 05:07:40.407 PM, -2.8179, 0.6973
     18477,   05/13/2022 05:07:40.408 PM, -2.8161, 0.6790
     18478,   05/13/2022 05:07:40.409 PM, -2.8154, 0.6577
     18479,   05/13/2022 05:07:40.410 PM, -2.8142, 0.6485
     18480,   05/13/2022 05:07:40.411 PM, -2.8139, 0.6363
     18481,   05/13/2022 05:07:40.412 PM, -2.8133, 0.6241
     18482,   05/13/2022 05:07:40.413 PM, -2.8130, 0.6088
     18483,   05/13/2022 05:07:40.414 PM, -2.8127, 0.5753
     18484,   05/13/2022 05:07:40.415 PM, -2.8124, 0.5570
     18485,   05/13/2022 05:07:40.416 PM, -2.8124, 0.5264
     18486,   05/13/2022 05:07:40.417 PM, -2.8118, 0.5051
     18487,   05/13/2022 05:07:40.418 PM, -2.8124, 0.4685
     18488,   05/13/2022 05:07:40.419 PM, -2.8124, 0.4196
     18489,   05/13/2022 05:07:40.420 PM, -2.8124, 0.3708
     18490,   05/13/2022 05:07:40.421 PM, -2.8130, 0.3067
     18491,   05/13/2022 05:07:40.422 PM, -2.8130, 0.2396
     18492,   05/13/2022 05:07:40.423 PM, -2.8136, 0.1602
     18493,   05/13/2022 05:07:40.424 PM, -2.8139, 0.0717
     18494,   05/13/2022 05:07:40.425 PM, -2.8148, -0.0198
     18495,   05/13/2022 05:07:40.426 PM, -2.8157, -0.1083
     18496,   05/13/2022 05:07:40.427 PM, -2.8170, -0.1999
     18497,   05/13/2022 05:07:40.428 PM, -2.8179, -0.2731
     18498,   05/13/2022 05:07:40.429 PM, -2.8188, -0.3372
     18499,   05/13/2022 05:07:40.430 PM, -2.8203, -0.3647
     18500,   05/13/2022 05:07:40.431 PM, -2.8219, -0.3891
     18501,   05/13/2022 05:07:40.432 PM, -2.8231, -0.4074
     18502,   05/13/2022 05:07:40.433 PM, -2.8252, -0.4196
     18503,   05/13/2022 05:07:40.434 PM, -2.8267, -0.4379
     18504,   05/13/2022 05:07:40.435 PM, -2.8289, -0.4349
     18505,   05/13/2022 05:07:40.436 PM, -2.8304, -0.4410
     18506,   05/13/2022 05:07:40.437 PM, -2.8331, -0.4532
     18507,   05/13/2022 05:07:40.438 PM, -2.8350, -0.4623
     18508,   05/13/2022 05:07:40.439 PM, -2.8371, -0.4746
     18509,   05/13/2022 05:07:40.440 PM, -2.8392, -0.4746
     18510,   05/13/2022 05:07:40.441 PM, -2.8417, -0.4807
     18511,   05/13/2022 05:07:40.442 PM, -2.8447, -0.4990
     18512,   05/13/2022 05:07:40.443 PM, -2.8472, -0.5295
     18513,   05/13/2022 05:07:40.444 PM, -2.8496, -0.5692
     18514,   05/13/2022 05:07:40.445 PM, -2.8527, -0.6149
     18515,   05/13/2022 05:07:40.446 PM, -2.8548, -0.6546
     18516,   05/13/2022 05:07:40.447 PM, -2.8576, -0.6882
     18517,   05/13/2022 05:07:40.448 PM, -2.8609, -0.7156
     18518,   05/13/2022 05:07:40.449 PM, -2.8640, -0.7279
     18519,   05/13/2022 05:07:40.450 PM, -2.8667, -0.7187
     18520,   05/13/2022 05:07:40.451 PM, -2.8695, -0.7187
     18521,   05/13/2022 05:07:40.452 PM, -2.8728, -0.7187
     18522,   05/13/2022 05:07:40.453 PM, -2.8762, -0.7279
     18523,   05/13/2022 05:07:40.454 PM, -2.8792, -0.7309
     18524,   05/13/2022 05:07:40.455 PM, -2.8826, -0.7279
     18525,   05/13/2022 05:07:40.456 PM, -2.8859, -0.7279
     18526,   05/13/2022 05:07:40.457 PM, -2.8893, -0.7340
     18527,   05/13/2022 05:07:40.458 PM, -2.8930, -0.7340
     18528,   05/13/2022 05:07:40.459 PM, -2.8960, -0.7340
     18529,   05/13/2022 05:07:40.460 PM, -2.8994, -0.7309
     18530,   05/13/2022 05:07:40.461 PM, -2.9030, -0.7370
     18531,   05/13/2022 05:07:40.462 PM, -2.9067, -0.7370
     18532,   05/13/2022 05:07:40.463 PM, -2.9100, -0.7370
     18533,   05/13/2022 05:07:40.464 PM, -2.9131, -0.7370
     18534,   05/13/2022 05:07:40.465 PM, -2.9171, -0.7401
     18535,   05/13/2022 05:07:40.466 PM, -2.9204, -0.7370
     18536,   05/13/2022 05:07:40.467 PM, -2.9238, -0.7370
     18537,   05/13/2022 05:07:40.468 PM, -2.9277, -0.7401
     18538,   05/13/2022 05:07:40.469 PM, -2.9311, -0.7370
     18539,   05/13/2022 05:07:40.470 PM, -2.9348, -0.7401
     18540,   05/13/2022 05:07:40.471 PM, -2.9381, -0.7370
     18541,   05/13/2022 05:07:40.472 PM, -2.9418, -0.7401
     18542,   05/13/2022 05:07:40.473 PM, -2.9451, -0.7370
     18543,   05/13/2022 05:07:40.474 PM, -2.9485, -0.7370
     18544,   05/13/2022 05:07:40.475 PM, -2.9519, -0.7401
     18545,   05/13/2022 05:07:40.476 PM, -2.9555, -0.7401
     18546,   05/13/2022 05:07:40.477 PM, -2.9595, -0.7340
     18547,   05/13/2022 05:07:40.478 PM, -2.9625, -0.7340
     18548,   05/13/2022 05:07:40.479 PM, -2.9656, -0.7370
     18549,   05/13/2022 05:07:40.480 PM, -2.9693, -0.7340
     18550,   05/13/2022 05:07:40.481 PM, -2.9729, -0.7340
     18551,   05/13/2022 05:07:40.482 PM, -2.9760, -0.7309
     18552,   05/13/2022 05:07:40.483 PM, -2.9790, -0.7279
     18553,   05/13/2022 05:07:40.484 PM, -2.9827, -0.7279
     18554,   05/13/2022 05:07:40.485 PM, -2.9857, -0.7248
     18555,   05/13/2022 05:07:40.486 PM, -2.9888, -0.7248
     18556,   05/13/2022 05:07:40.487 PM, -2.9921, -0.7279
     18557,   05/13/2022 05:07:40.488 PM, -2.9952, -0.7187
     18558,   05/13/2022 05:07:40.489 PM, -2.9982, -0.7126
     18559,   05/13/2022 05:07:40.490 PM, -3.0013, -0.7126
     18560,   05/13/2022 05:07:40.491 PM, -3.0040, -0.7156
     18561,   05/13/2022 05:07:40.492 PM, -3.0071, -0.7126
     18562,   05/13/2022 05:07:40.493 PM, -3.0095, -0.7065
     18563,   05/13/2022 05:07:40.494 PM, -3.0126, -0.7004
     18564,   05/13/2022 05:07:40.495 PM, -3.0153, -0.7004
     18565,   05/13/2022 05:07:40.496 PM, -3.0181, -0.6943
     18566,   05/13/2022 05:07:40.497 PM, -3.0205, -0.7004
     18567,   05/13/2022 05:07:40.498 PM, -3.0233, -0.6882
     18568,   05/13/2022 05:07:40.499 PM, -3.0254, -0.6851
     18569,   05/13/2022 05:07:40.500 PM, -3.0275, -0.6851
     18570,   05/13/2022 05:07:40.501 PM, -3.0303, -0.6821
     18571,   05/13/2022 05:07:40.502 PM, -3.0324, -0.6821
     18572,   05/13/2022 05:07:40.503 PM, -3.0349, -0.6729
     18573,   05/13/2022 05:07:40.504 PM, -3.0370, -0.6638
     18574,   05/13/2022 05:07:40.505 PM, -3.0391, -0.6607
     18575,   05/13/2022 05:07:40.506 PM, -3.0413, -0.6607
     18576,   05/13/2022 05:07:40.507 PM, -3.0431, -0.6577
     18577,   05/13/2022 05:07:40.508 PM, -3.0449, -0.6577
     18578,   05/13/2022 05:07:40.509 PM, -3.0465, -0.6424
     18579,   05/13/2022 05:07:40.510 PM, -3.0483, -0.6394
     18580,   05/13/2022 05:07:40.511 PM, -3.0504, -0.6394
     18581,   05/13/2022 05:07:40.512 PM, -3.0520, -0.6394
     18582,   05/13/2022 05:07:40.513 PM, -3.0532, -0.6271
     18583,   05/13/2022 05:07:40.514 PM, -3.0547, -0.6119
     18584,   05/13/2022 05:07:40.515 PM, -3.0556, -0.6149
     18585,   05/13/2022 05:07:40.516 PM, -3.0575, -0.6088
     18586,   05/13/2022 05:07:40.517 PM, -3.0587, -0.6027
     18587,   05/13/2022 05:07:40.518 PM, -3.0596, -0.5936
     18588,   05/13/2022 05:07:40.519 PM, -3.0608, -0.5783
     18589,   05/13/2022 05:07:40.520 PM, -3.0617, -0.5783
     18590,   05/13/2022 05:07:40.521 PM, -3.0623, -0.5661
     18591,   05/13/2022 05:07:40.522 PM, -3.0636, -0.5570
     18592,   05/13/2022 05:07:40.523 PM, -3.0642, -0.5509
     18593,   05/13/2022 05:07:40.524 PM, -3.0648, -0.5386
     18594,   05/13/2022 05:07:40.525 PM, -3.0654, -0.5264
     18595,   05/13/2022 05:07:40.526 PM, -3.0660, -0.5112
     18596,   05/13/2022 05:07:40.527 PM, -3.0663, -0.5081
     18597,   05/13/2022 05:07:40.528 PM, -3.0663, -0.4959
     18598,   05/13/2022 05:07:40.529 PM, -3.0672, -0.4776
     18599,   05/13/2022 05:07:40.530 PM, -3.0672, -0.4623
     18600,   05/13/2022 05:07:40.531 PM, -3.0672, -0.4532
     18601,   05/13/2022 05:07:40.532 PM, -3.0678, -0.4349
     18602,   05/13/2022 05:07:40.533 PM, -3.0678, -0.4166
     18603,   05/13/2022 05:07:40.534 PM, -3.0678, -0.3891
     18604,   05/13/2022 05:07:40.535 PM, -3.0681, -0.3647
     18605,   05/13/2022 05:07:40.536 PM, -3.0678, -0.3342
     18606,   05/13/2022 05:07:40.537 PM, -3.0681, -0.3006
     18607,   05/13/2022 05:07:40.538 PM, -3.0681, -0.2701
     18608,   05/13/2022 05:07:40.539 PM, -3.0678, -0.2304
     18609,   05/13/2022 05:07:40.540 PM, -3.0678, -0.1938
     18610,   05/13/2022 05:07:40.541 PM, -3.0672, -0.1389
     18611,   05/13/2022 05:07:40.542 PM, -3.0669, -0.0931
     18612,   05/13/2022 05:07:40.543 PM, -3.0666, -0.0412
     18613,   05/13/2022 05:07:40.544 PM, -3.0663, 0.0137
     18614,   05/13/2022 05:07:40.545 PM, -3.0660, 0.0687
     18615,   05/13/2022 05:07:40.546 PM, -3.0654, 0.1175
     18616,   05/13/2022 05:07:40.547 PM, -3.0645, 0.1663
     18617,   05/13/2022 05:07:40.548 PM, -3.0645, 0.2090
     18618,   05/13/2022 05:07:40.549 PM, -3.0639, 0.2426
     18619,   05/13/2022 05:07:40.550 PM, -3.0626, 0.2762
     18620,   05/13/2022 05:07:40.551 PM, -3.0620, 0.3006
     18621,   05/13/2022 05:07:40.552 PM, -3.0611, 0.3189
     18622,   05/13/2022 05:07:40.553 PM, -3.0602, 0.3250
     18623,   05/13/2022 05:07:40.554 PM, -3.0596, 0.3433
     18624,   05/13/2022 05:07:40.555 PM, -3.0584, 0.3494
     18625,   05/13/2022 05:07:40.556 PM, -3.0575, 0.3525
     18626,   05/13/2022 05:07:40.557 PM, -3.0565, 0.3586
     18627,   05/13/2022 05:07:40.558 PM, -3.0553, 0.3647
     18628,   05/13/2022 05:07:40.559 PM, -3.0544, 0.3738
     18629,   05/13/2022 05:07:40.560 PM, -3.0529, 0.3799
     18630,   05/13/2022 05:07:40.561 PM, -3.0520, 0.3891
     18631,   05/13/2022 05:07:40.562 PM, -3.0507, 0.3952
     18632,   05/13/2022 05:07:40.563 PM, -3.0498, 0.4105
     18633,   05/13/2022 05:07:40.564 PM, -3.0483, 0.4196
     18634,   05/13/2022 05:07:40.565 PM, -3.0471, 0.4257
     18635,   05/13/2022 05:07:40.566 PM, -3.0459, 0.4349
     18636,   05/13/2022 05:07:40.567 PM, -3.0449, 0.4440
     18637,   05/13/2022 05:07:40.568 PM, -3.0434, 0.4501
     18638,   05/13/2022 05:07:40.569 PM, -3.0419, 0.4593
     18639,   05/13/2022 05:07:40.570 PM, -3.0407, 0.4654
     18640,   05/13/2022 05:07:40.571 PM, -3.0394, 0.4746
     18641,   05/13/2022 05:07:40.572 PM, -3.0382, 0.4868
     18642,   05/13/2022 05:07:40.573 PM, -3.0367, 0.4959
     18643,   05/13/2022 05:07:40.574 PM, -3.0355, 0.5081
     18644,   05/13/2022 05:07:40.575 PM, -3.0343, 0.5173
     18645,   05/13/2022 05:07:40.576 PM, -3.0327, 0.5264
     18646,   05/13/2022 05:07:40.577 PM, -3.0315, 0.5356
     18647,   05/13/2022 05:07:40.578 PM, -3.0300, 0.5509
     18648,   05/13/2022 05:07:40.579 PM, -3.0288, 0.5722
     18649,   05/13/2022 05:07:40.580 PM, -3.0275, 0.5966
     18650,   05/13/2022 05:07:40.581 PM, -3.0263, 0.6210
     18651,   05/13/2022 05:07:40.582 PM, -3.0251, 0.6455
     18652,   05/13/2022 05:07:40.583 PM, -3.0239, 0.6638
     18653,   05/13/2022 05:07:40.584 PM, -3.0227, 0.6729
     18654,   05/13/2022 05:07:40.585 PM, -3.0211, 0.6729
     18655,   05/13/2022 05:07:40.586 PM, -3.0202, 0.6760
     18656,   05/13/2022 05:07:40.587 PM, -3.0187, 0.6729
     18657,   05/13/2022 05:07:40.588 PM, -3.0181, 0.6760
     18658,   05/13/2022 05:07:40.589 PM, -3.0166, 0.6729
     18659,   05/13/2022 05:07:40.590 PM, -3.0156, 0.6729
     18660,   05/13/2022 05:07:40.591 PM, -3.0147, 0.6699
     18661,   05/13/2022 05:07:40.592 PM, -3.0135, 0.6699
     18662,   05/13/2022 05:07:40.593 PM, -3.0126, 0.6668
     18663,   05/13/2022 05:07:40.594 PM, -3.0117, 0.6577
     18664,   05/13/2022 05:07:40.595 PM, -3.0105, 0.6577
     18665,   05/13/2022 05:07:40.596 PM, -3.0092, 0.6546
     18666,   05/13/2022 05:07:40.597 PM, -3.0086, 0.6546
     18667,   05/13/2022 05:07:40.598 PM, -3.0080, 0.6485
     18668,   05/13/2022 05:07:40.599 PM, -3.0071, 0.6424
     18669,   05/13/2022 05:07:40.600 PM, -3.0065, 0.6363
     18670,   05/13/2022 05:07:40.601 PM, -3.0059, 0.6332
     18671,   05/13/2022 05:07:40.602 PM, -3.0050, 0.6302
     18672,   05/13/2022 05:07:40.603 PM, -3.0043, 0.6241
     18673,   05/13/2022 05:07:40.604 PM, -3.0037, 0.6180
     18674,   05/13/2022 05:07:40.605 PM, -3.0034, 0.6119
     18675,   05/13/2022 05:07:40.606 PM, -3.0025, 0.6058
     18676,   05/13/2022 05:07:40.607 PM, -3.0019, 0.5966
     18677,   05/13/2022 05:07:40.608 PM, -3.0016, 0.5875
     18678,   05/13/2022 05:07:40.609 PM, -3.0010, 0.5783
     18679,   05/13/2022 05:07:40.610 PM, -3.0010, 0.5753
     18680,   05/13/2022 05:07:40.611 PM, -3.0004, 0.5631
     18681,   05/13/2022 05:07:40.612 PM, -3.0004, 0.5539
     18682,   05/13/2022 05:07:40.613 PM, -2.9998, 0.5478
     18683,   05/13/2022 05:07:40.614 PM, -2.9995, 0.5356
     18684,   05/13/2022 05:07:40.615 PM, -2.9992, 0.5356
     18685,   05/13/2022 05:07:40.616 PM, -2.9992, 0.5264
     18686,   05/13/2022 05:07:40.617 PM, -2.9992, 0.5173
     18687,   05/13/2022 05:07:40.618 PM, -2.9989, 0.5112
     18688,   05/13/2022 05:07:40.619 PM, -2.9989, 0.4959
     18689,   05/13/2022 05:07:40.620 PM, -2.9982, 0.4929
     18690,   05/13/2022 05:07:40.621 PM, -2.9976, 0.4837
     18691,   05/13/2022 05:07:40.622 PM, -2.9976, 0.4868
     18692,   05/13/2022 05:07:40.623 PM, -2.9973, 0.4685
     18693,   05/13/2022 05:07:40.624 PM, -2.9973, 0.4654
     18694,   05/13/2022 05:07:40.625 PM, -2.9973, 0.4562
     18695,   05/13/2022 05:07:40.626 PM, -2.9970, 0.4501
     18696,   05/13/2022 05:07:40.627 PM, -2.9970, 0.4379
     18697,   05/13/2022 05:07:40.628 PM, -2.9970, 0.4288
     18698,   05/13/2022 05:07:40.629 PM, -2.9967, 0.4257
     18699,   05/13/2022 05:07:40.630 PM, -2.9970, 0.4166
     18700,   05/13/2022 05:07:40.631 PM, -2.9964, 0.4105
     18701,   05/13/2022 05:07:40.632 PM, -2.9958, 0.3983
     18702,   05/13/2022 05:07:40.633 PM, -2.9958, 0.3952
     18703,   05/13/2022 05:07:40.634 PM, -2.9964, 0.3799
     18704,   05/13/2022 05:07:40.635 PM, -2.9958, 0.3769
     18705,   05/13/2022 05:07:40.636 PM, -2.9958, 0.3708
     18706,   05/13/2022 05:07:40.637 PM, -2.9955, 0.3647
     18707,   05/13/2022 05:07:40.638 PM, -2.9955, 0.3555
     18708,   05/13/2022 05:07:40.639 PM, -2.9955, 0.3494
     18709,   05/13/2022 05:07:40.640 PM, -2.9955, 0.3464
     18710,   05/13/2022 05:07:40.641 PM, -2.9952, 0.3403
