Header Size:  7
     28997,   05/25/2022 05:46:37.062 PM, -0.1625, 0.1816, 0.0001
     28998,   05/25/2022 05:46:37.063 PM, -0.1552, 0.1968, -0.0075
     28999,   05/25/2022 05:46:37.064 PM, -0.1479, 0.1877, -0.0076
     29000,   05/25/2022 05:46:37.065 PM, -0.1411, 0.1663, -0.0282
     29001,   05/25/2022 05:46:37.066 PM, -0.1344, 0.1633, -0.0288
     29002,   05/25/2022 05:46:37.067 PM, -0.1280, 0.1694, -0.0288
     29003,   05/25/2022 05:46:37.068 PM, -0.1222, 0.1755, -0.0491
     29004,   05/25/2022 05:46:37.069 PM, -0.1167, 0.1205, -0.0491
     29005,   05/25/2022 05:46:37.070 PM, -0.1125, 0.1480, -0.0734
     29006,   05/25/2022 05:46:37.071 PM, -0.1085, 0.1511, -0.0734
     29007,   05/25/2022 05:46:37.072 PM, -0.1048, 0.1175, -0.0734
     29008,   05/25/2022 05:46:37.073 PM, -0.1021, 0.1022, -0.1164
     29009,   05/25/2022 05:46:37.074 PM, -0.0993, 0.0717, -0.1165
     29010,   05/25/2022 05:46:37.075 PM, -0.0975, 0.1205, -0.1483
     29011,   05/25/2022 05:46:37.076 PM, -0.0960, 0.0443, -0.1483
     29012,   05/25/2022 05:46:37.077 PM, -0.0960, 0.0229, -0.1483
     29013,   05/25/2022 05:46:37.078 PM, -0.0960, 0.0473, -0.1980
     29014,   05/25/2022 05:46:37.079 PM, -0.0972, -0.0320, -0.1981
     29015,   05/25/2022 05:46:37.080 PM, -0.0978, -0.0717, -0.2316
     29016,   05/25/2022 05:46:37.081 PM, -0.1003, -0.1480, -0.2317
     29017,   05/25/2022 05:46:37.082 PM, -0.1030, -0.0900, -0.2317
     29018,   05/25/2022 05:46:37.083 PM, -0.1061, -0.0961, -0.2797
     29019,   05/25/2022 05:46:37.084 PM, -0.1100, -0.1755, -0.2798
     29020,   05/25/2022 05:46:37.085 PM, -0.1146, -0.1511, -0.3092
     29021,   05/25/2022 05:46:37.086 PM, -0.1198, -0.1785, -0.3092
     29022,   05/25/2022 05:46:37.087 PM, -0.1250, -0.1602, -0.3473
     29023,   05/25/2022 05:46:37.088 PM, -0.1308, -0.1877, -0.3473
     29024,   05/25/2022 05:46:37.089 PM, -0.1369, -0.1755, -0.3473
     29025,   05/25/2022 05:46:37.090 PM, -0.1436, -0.1663, -0.3678
     29026,   05/25/2022 05:46:37.091 PM, -0.1506, -0.2213, -0.3678
     29027,   05/25/2022 05:46:37.092 PM, -0.1579, -0.1816, -0.3834
     29028,   05/25/2022 05:46:37.093 PM, -0.1659, -0.1816, -0.3835
     29029,   05/25/2022 05:46:37.094 PM, -0.1732, -0.1846, -0.3834
     29030,   05/25/2022 05:46:37.095 PM, -0.1805, -0.2060, -0.3973
     29031,   05/25/2022 05:46:37.096 PM, -0.1881, -0.2029, -0.3973
     29032,   05/25/2022 05:46:37.097 PM, -0.1961, -0.1785, -0.3996
     29033,   05/25/2022 05:46:37.098 PM, -0.2037, -0.2029, -0.3995
     29034,   05/25/2022 05:46:37.099 PM, -0.2110, -0.2060, -0.3996
     29035,   05/25/2022 05:46:37.100 PM, -0.2187, -0.1938, -0.3926
     29036,   05/25/2022 05:46:37.101 PM, -0.2260, -0.1755, -0.3926
     29037,   05/25/2022 05:46:37.102 PM, -0.2327, -0.1816, -0.3812
     29038,   05/25/2022 05:46:37.103 PM, -0.2397, -0.1724, -0.3812
     29039,   05/25/2022 05:46:37.104 PM, -0.2458, -0.1724, -0.3812
     29040,   05/25/2022 05:46:37.105 PM, -0.2525, -0.1663, -0.3544
     29041,   05/25/2022 05:46:37.106 PM, -0.2583, -0.1572, -0.3544
     29042,   05/25/2022 05:46:37.107 PM, -0.2638, -0.1633, -0.3313
     29043,   05/25/2022 05:46:37.108 PM, -0.2684, -0.1205, -0.3313
     29044,   05/25/2022 05:46:37.109 PM, -0.2727, -0.1419, -0.2895
     29045,   05/25/2022 05:46:37.110 PM, -0.2763, -0.1480, -0.2894
     29046,   05/25/2022 05:46:37.111 PM, -0.2791, -0.1175, -0.2895
     29047,   05/25/2022 05:46:37.112 PM, -0.2818, -0.1083, -0.2585
     29048,   05/25/2022 05:46:37.113 PM, -0.2837, -0.0504, -0.2585
     29049,   05/25/2022 05:46:37.114 PM, -0.2846, -0.1083, -0.2256
     29050,   05/25/2022 05:46:37.115 PM, -0.2846, -0.0717, -0.2256
     29051,   05/25/2022 05:46:37.116 PM, -0.2846, -0.0198, -0.2255
     29052,   05/25/2022 05:46:37.117 PM, -0.2834, 0.0320, -0.1752
     29053,   05/25/2022 05:46:37.118 PM, -0.2818, 0.0870, -0.1753
     29054,   05/25/2022 05:46:37.119 PM, -0.2797, 0.0504, -0.1424
     29055,   05/25/2022 05:46:37.120 PM, -0.2766, 0.1511, -0.1424
     29056,   05/25/2022 05:46:37.121 PM, -0.2730, 0.1511, -0.1423
     29057,   05/25/2022 05:46:37.122 PM, -0.2687, 0.1114, -0.0961
     29058,   05/25/2022 05:46:37.123 PM, -0.2638, 0.1572, -0.0961
     29059,   05/25/2022 05:46:37.124 PM, -0.2589, 0.1663, -0.0687
     29060,   05/25/2022 05:46:37.125 PM, -0.2538, 0.2548, -0.0686
     29061,   05/25/2022 05:46:37.126 PM, -0.2470, 0.1968, -0.0686
     29062,   05/25/2022 05:46:37.127 PM, -0.2403, 0.1694, -0.0346
     29063,   05/25/2022 05:46:37.128 PM, -0.2333, 0.2365, -0.0346
     29064,   05/25/2022 05:46:37.129 PM, -0.2263, 0.2213, -0.0174
     29065,   05/25/2022 05:46:37.130 PM, -0.2190, 0.2274, -0.0174
     29066,   05/25/2022 05:46:37.131 PM, -0.2107, 0.1877, -0.0017
     29067,   05/25/2022 05:46:37.132 PM, -0.2034, 0.2121, -0.0017
     29068,   05/25/2022 05:46:37.133 PM, -0.1949, 0.2121, -0.0017
     29069,   05/25/2022 05:46:37.134 PM, -0.1875, 0.1907, 0.0022
     29070,   05/25/2022 05:46:37.135 PM, -0.1790, 0.2152, 0.0021
     29071,   05/25/2022 05:46:37.136 PM, -0.1717, 0.2029, 0.0002
     29072,   05/25/2022 05:46:37.137 PM, -0.1637, 0.1968, 0.0002
     29073,   05/25/2022 05:46:37.138 PM, -0.1561, 0.1816, 0.0003
     29074,   05/25/2022 05:46:37.139 PM, -0.1488, 0.1907, -0.0130
     29075,   05/25/2022 05:46:37.140 PM, -0.1418, 0.1816, -0.0130
     29076,   05/25/2022 05:46:37.141 PM, -0.1350, 0.1724, -0.0285
     29077,   05/25/2022 05:46:37.142 PM, -0.1283, 0.1511, -0.0285
     29078,   05/25/2022 05:46:37.143 PM, -0.1225, 0.1511, -0.0285
     29079,   05/25/2022 05:46:37.144 PM, -0.1176, 0.1724, -0.0603
     29080,   05/25/2022 05:46:37.145 PM, -0.1131, 0.1358, -0.0603
     29081,   05/25/2022 05:46:37.146 PM, -0.1085, 0.1419, -0.0866
     29082,   05/25/2022 05:46:37.147 PM, -0.1045, 0.0961, -0.0866
     29083,   05/25/2022 05:46:37.148 PM, -0.1018, 0.1175, -0.0866
     29084,   05/25/2022 05:46:37.149 PM, -0.0990, 0.1205, -0.1317
     29085,   05/25/2022 05:46:37.150 PM, -0.0975, 0.0748, -0.1318
     29086,   05/25/2022 05:46:37.151 PM, -0.0963, 0.0809, -0.1644
     29087,   05/25/2022 05:46:37.152 PM, -0.0963, 0.0015, -0.1644
     29088,   05/25/2022 05:46:37.153 PM, -0.0969, 0.0320, -0.1978
     29089,   05/25/2022 05:46:37.154 PM, -0.0975, -0.0443, -0.1979
     29090,   05/25/2022 05:46:37.155 PM, -0.0993, -0.0961, -0.1979
     29091,   05/25/2022 05:46:37.156 PM, -0.1015, -0.0839, -0.2482
     29092,   05/25/2022 05:46:37.157 PM, -0.1042, -0.1266, -0.2482
     29093,   05/25/2022 05:46:37.158 PM, -0.1073, -0.1083, -0.2798
     29094,   05/25/2022 05:46:37.159 PM, -0.1109, -0.1999, -0.2799
     29095,   05/25/2022 05:46:37.160 PM, -0.1152, -0.1511, -0.2799
     29096,   05/25/2022 05:46:37.161 PM, -0.1201, -0.1175, -0.3231
     29097,   05/25/2022 05:46:37.162 PM, -0.1250, -0.1724, -0.3231
     29098,   05/25/2022 05:46:37.163 PM, -0.1305, -0.1938, -0.3476
     29099,   05/25/2022 05:46:37.164 PM, -0.1369, -0.2060, -0.3476
     29100,   05/25/2022 05:46:37.165 PM, -0.1433, -0.1541, -0.3476
     29101,   05/25/2022 05:46:37.166 PM, -0.1503, -0.1846, -0.3768
     29102,   05/25/2022 05:46:37.167 PM, -0.1573, -0.2090, -0.3768
     29103,   05/25/2022 05:46:37.168 PM, -0.1643, -0.1846, -0.3896
     29104,   05/25/2022 05:46:37.169 PM, -0.1720, -0.1877, -0.3896
     29105,   05/25/2022 05:46:37.170 PM, -0.1796, -0.1938, -0.3993
     29106,   05/25/2022 05:46:37.171 PM, -0.1872, -0.1877, -0.3992
     29107,   05/25/2022 05:46:37.172 PM, -0.1958, -0.1938, -0.3992
     29108,   05/25/2022 05:46:37.173 PM, -0.2034, -0.1938, -0.3986
     29109,   05/25/2022 05:46:37.174 PM, -0.2110, -0.1999, -0.3986
     29110,   05/25/2022 05:46:37.175 PM, -0.2181, -0.1938, -0.3923
     29111,   05/25/2022 05:46:37.176 PM, -0.2257, -0.1877, -0.3923
     29112,   05/25/2022 05:46:37.177 PM, -0.2330, -0.1877, -0.3923
     29113,   05/25/2022 05:46:37.178 PM, -0.2403, -0.1816, -0.3730
     29114,   05/25/2022 05:46:37.179 PM, -0.2467, -0.1724, -0.3730
     29115,   05/25/2022 05:46:37.180 PM, -0.2531, -0.1785, -0.3537
     29116,   05/25/2022 05:46:37.181 PM, -0.2583, -0.1511, -0.3537
     29117,   05/25/2022 05:46:37.182 PM, -0.2635, -0.1419, -0.3537
     29118,   05/25/2022 05:46:37.183 PM, -0.2681, -0.1572, -0.3172
     29119,   05/25/2022 05:46:37.184 PM, -0.2724, -0.1358, -0.3172
     29120,   05/25/2022 05:46:37.185 PM, -0.2766, -0.1389, -0.2882
     29121,   05/25/2022 05:46:37.186 PM, -0.2797, -0.0870, -0.2882
     29122,   05/25/2022 05:46:37.187 PM, -0.2818, -0.1053, -0.2882
     29123,   05/25/2022 05:46:37.188 PM, -0.2834, -0.1266, -0.2408
     29124,   05/25/2022 05:46:37.189 PM, -0.2843, -0.0778, -0.2407
     29125,   05/25/2022 05:46:37.190 PM, -0.2846, -0.0656, -0.2073
     29126,   05/25/2022 05:46:37.191 PM, -0.2846, 0.0137, -0.2073
     29127,   05/25/2022 05:46:37.192 PM, -0.2840, 0.0290, -0.1568
     29128,   05/25/2022 05:46:37.193 PM, -0.2818, 0.0687, -0.1568
     29129,   05/25/2022 05:46:37.194 PM, -0.2797, 0.1053, -0.1568
     29130,   05/25/2022 05:46:37.195 PM, -0.2766, 0.0870, -0.1246
     29131,   05/25/2022 05:46:37.196 PM, -0.2727, 0.1877, -0.1246
     29132,   05/25/2022 05:46:37.197 PM, -0.2681, 0.1389, -0.0944
     29133,   05/25/2022 05:46:37.198 PM, -0.2632, 0.1358, -0.0944
     29134,   05/25/2022 05:46:37.199 PM, -0.2580, 0.1846, -0.0944
     29135,   05/25/2022 05:46:37.200 PM, -0.2522, 0.1968, -0.0548
     29136,   05/25/2022 05:46:37.201 PM, -0.2455, 0.2365, -0.0548
     29137,   05/25/2022 05:46:37.202 PM, -0.2388, 0.1694, -0.0334
     29138,   05/25/2022 05:46:37.203 PM, -0.2324, 0.2487, -0.0334
     29139,   05/25/2022 05:46:37.204 PM, -0.2248, 0.2487, -0.0333
     29140,   05/25/2022 05:46:37.205 PM, -0.2174, 0.1724, -0.0101
     29141,   05/25/2022 05:46:37.206 PM, -0.2101, 0.1816, -0.0101
     29142,   05/25/2022 05:46:37.207 PM, -0.2025, 0.2090, -0.0012
     29143,   05/25/2022 05:46:37.208 PM, -0.1942, 0.2487, -0.0012
     29144,   05/25/2022 05:46:37.209 PM, -0.1866, 0.1816, -0.0012
     29145,   05/25/2022 05:46:37.210 PM, -0.1784, 0.1846, 0.0017
     29146,   05/25/2022 05:46:37.211 PM, -0.1704, 0.2304, 0.0017
     29147,   05/25/2022 05:46:37.212 PM, -0.1634, 0.2152, -0.0035
     29148,   05/25/2022 05:46:37.213 PM, -0.1558, 0.1724, -0.0035
     29149,   05/25/2022 05:46:37.214 PM, -0.1485, 0.1663, -0.0213
     29150,   05/25/2022 05:46:37.215 PM, -0.1415, 0.1938, -0.0213
     29151,   05/25/2022 05:46:37.216 PM, -0.1350, 0.1633, -0.0213
     29152,   05/25/2022 05:46:37.217 PM, -0.1283, 0.1511, -0.0398
     29153,   05/25/2022 05:46:37.218 PM, -0.1228, 0.1266, -0.0398
     29154,   05/25/2022 05:46:37.219 PM, -0.1180, 0.1602, -0.0626
     29155,   05/25/2022 05:46:37.220 PM, -0.1131, 0.1572, -0.0627
     29156,   05/25/2022 05:46:37.221 PM, -0.1088, 0.1236, -0.0626
     29157,   05/25/2022 05:46:37.222 PM, -0.1051, 0.1328, -0.1039
     29158,   05/25/2022 05:46:37.223 PM, -0.1018, 0.0870, -0.1039
     29159,   05/25/2022 05:46:37.224 PM, -0.0996, 0.1205, -0.1348
     29160,   05/25/2022 05:46:37.225 PM, -0.0981, 0.0473, -0.1348
     29161,   05/25/2022 05:46:37.226 PM, -0.0963, 0.0534, -0.1348
     29162,   05/25/2022 05:46:37.227 PM, -0.0969, 0.0748, -0.1844
     29163,   05/25/2022 05:46:37.228 PM, -0.0972, 0.0137, -0.1844
     29164,   05/25/2022 05:46:37.229 PM, -0.0975, -0.0351, -0.2183
     29165,   05/25/2022 05:46:37.230 PM, -0.0993, -0.1389, -0.2183
     29166,   05/25/2022 05:46:37.231 PM, -0.1018, -0.0687, -0.2183
     29167,   05/25/2022 05:46:37.232 PM, -0.1048, -0.0931, -0.2676
     29168,   05/25/2022 05:46:37.233 PM, -0.1085, -0.1511, -0.2676
     29169,   05/25/2022 05:46:37.234 PM, -0.1122, -0.1633, -0.2982
     29170,   05/25/2022 05:46:37.235 PM, -0.1164, -0.1755, -0.2982
     29171,   05/25/2022 05:46:37.236 PM, -0.1222, -0.1358, -0.3386
     29172,   05/25/2022 05:46:37.237 PM, -0.1277, -0.1846, -0.3386
     29173,   05/25/2022 05:46:37.238 PM, -0.1338, -0.1938, -0.3386
     29174,   05/25/2022 05:46:37.239 PM, -0.1393, -0.1816, -0.3608
     29175,   05/25/2022 05:46:37.240 PM, -0.1466, -0.2029, -0.3608
     29176,   05/25/2022 05:46:37.241 PM, -0.1534, -0.1816, -0.3785
     29177,   05/25/2022 05:46:37.242 PM, -0.1604, -0.1877, -0.3785
     29178,   05/25/2022 05:46:37.243 PM, -0.1680, -0.1846, -0.3785
     29179,   05/25/2022 05:46:37.244 PM, -0.1753, -0.1877, -0.3952
     29180,   05/25/2022 05:46:37.245 PM, -0.1833, -0.1999, -0.3952
     29181,   05/25/2022 05:46:37.246 PM, -0.1903, -0.1785, -0.3995
     29182,   05/25/2022 05:46:37.247 PM, -0.1985, -0.1968, -0.3995
     29183,   05/25/2022 05:46:37.248 PM, -0.2058, -0.2060, -0.3995
     29184,   05/25/2022 05:46:37.249 PM, -0.2135, -0.1846, -0.3953
     29185,   05/25/2022 05:46:37.250 PM, -0.2214, -0.1785, -0.3954
     29186,   05/25/2022 05:46:37.251 PM, -0.2287, -0.1877, -0.3856
     29187,   05/25/2022 05:46:37.252 PM, -0.2354, -0.1846, -0.3856
     29188,   05/25/2022 05:46:37.253 PM, -0.2428, -0.1785, -0.3617
     29189,   05/25/2022 05:46:37.254 PM, -0.2489, -0.1663, -0.3613
     29190,   05/25/2022 05:46:37.255 PM, -0.2547, -0.1724, -0.3613
     29191,   05/25/2022 05:46:37.256 PM, -0.2608, -0.1663, -0.3391
     29192,   05/25/2022 05:46:37.257 PM, -0.2657, -0.1328, -0.3391
     29193,   05/25/2022 05:46:37.258 PM, -0.2702, -0.1511, -0.3133
     29194,   05/25/2022 05:46:37.259 PM, -0.2742, -0.1541, -0.3133
     29195,   05/25/2022 05:46:37.260 PM, -0.2776, -0.1297, -0.3133
     29196,   05/25/2022 05:46:37.261 PM, -0.2809, -0.1205, -0.2682
     29197,   05/25/2022 05:46:37.262 PM, -0.2824, -0.0870, -0.2682
     29198,   05/25/2022 05:46:37.263 PM, -0.2843, -0.1175, -0.2359
     29199,   05/25/2022 05:46:37.264 PM, -0.2849, -0.0473, -0.2358
     29200,   05/25/2022 05:46:37.265 PM, -0.2855, -0.0259, -0.2358
     29201,   05/25/2022 05:46:37.266 PM, -0.2843, -0.0412, -0.1850
     29202,   05/25/2022 05:46:37.267 PM, -0.2840, 0.0656, -0.1849
     29203,   05/25/2022 05:46:37.268 PM, -0.2818, 0.0656, -0.1517
     29204,   05/25/2022 05:46:37.269 PM, -0.2797, 0.1419, -0.1517
     29205,   05/25/2022 05:46:37.270 PM, -0.2763, 0.0992, -0.1516
     29206,   05/25/2022 05:46:37.271 PM, -0.2724, 0.1022, -0.1044
     29207,   05/25/2022 05:46:37.272 PM, -0.2678, 0.1846, -0.1043
     29208,   05/25/2022 05:46:37.273 PM, -0.2632, 0.1450, -0.0758
     29209,   05/25/2022 05:46:37.274 PM, -0.2577, 0.2335, -0.0757
     29210,   05/25/2022 05:46:37.275 PM, -0.2513, 0.2060, -0.0401
     29211,   05/25/2022 05:46:37.276 PM, -0.2449, 0.2029, -0.0400
     29212,   05/25/2022 05:46:37.277 PM, -0.2382, 0.2090, -0.0400
     29213,   05/25/2022 05:46:37.278 PM, -0.2312, 0.1968, -0.0213
     29214,   05/25/2022 05:46:37.279 PM, -0.2238, 0.2426, -0.0214
     29215,   05/25/2022 05:46:37.280 PM, -0.2156, 0.1877, -0.0082
     29216,   05/25/2022 05:46:37.281 PM, -0.2077, 0.1907, -0.0082
     29217,   05/25/2022 05:46:37.282 PM, -0.1994, 0.2152, -0.0082
     29218,   05/25/2022 05:46:37.283 PM, -0.1918, 0.2213, 0.0017
     29219,   05/25/2022 05:46:37.284 PM, -0.1836, 0.2090, 0.0017
     29220,   05/25/2022 05:46:37.285 PM, -0.1759, 0.1846, 0.0012
     29221,   05/25/2022 05:46:37.286 PM, -0.1680, 0.2121, 0.0011
     29222,   05/25/2022 05:46:37.287 PM, -0.1604, 0.2060, 0.0011
     29223,   05/25/2022 05:46:37.288 PM, -0.1527, 0.1938, -0.0101
     29224,   05/25/2022 05:46:37.289 PM, -0.1460, 0.1602, -0.0101
     29225,   05/25/2022 05:46:37.290 PM, -0.1390, 0.1755, -0.0244
     29226,   05/25/2022 05:46:37.291 PM, -0.1329, 0.1633, -0.0244
     29227,   05/25/2022 05:46:37.292 PM, -0.1268, 0.1511, -0.0244
     29228,   05/25/2022 05:46:37.293 PM, -0.1210, 0.1602, -0.0551
     29229,   05/25/2022 05:46:37.294 PM, -0.1158, 0.1389, -0.0552
     29230,   05/25/2022 05:46:37.295 PM, -0.1112, 0.1572, -0.0807
     29231,   05/25/2022 05:46:37.296 PM, -0.1073, 0.0992, -0.0808
     29232,   05/25/2022 05:46:37.297 PM, -0.1039, 0.1205, -0.1253
     29233,   05/25/2022 05:46:37.298 PM, -0.1018, 0.1114, -0.1253
     29234,   05/25/2022 05:46:37.299 PM, -0.0996, 0.0809, -0.1254
     29235,   05/25/2022 05:46:37.300 PM, -0.0981, 0.0870, -0.1577
     29236,   05/25/2022 05:46:37.301 PM, -0.0972, 0.0076, -0.1578
     29237,   05/25/2022 05:46:37.302 PM, -0.0972, 0.0534, -0.1912
     29238,   05/25/2022 05:46:37.303 PM, -0.0978, -0.0198, -0.1913
     29239,   05/25/2022 05:46:37.304 PM, -0.0993, -0.0870, -0.1913
     29240,   05/25/2022 05:46:37.305 PM, -0.1009, -0.0839, -0.2421
     29241,   05/25/2022 05:46:37.306 PM, -0.1036, -0.1114, -0.2421
     29242,   05/25/2022 05:46:37.307 PM, -0.1067, -0.0900, -0.2743
     29243,   05/25/2022 05:46:37.308 PM, -0.1097, -0.1938, -0.2743
     29244,   05/25/2022 05:46:37.309 PM, -0.1140, -0.1541, -0.2743
     29245,   05/25/2022 05:46:37.310 PM, -0.1189, -0.1144, -0.3186
     29246,   05/25/2022 05:46:37.311 PM, -0.1244, -0.1724, -0.3186
     29247,   05/25/2022 05:46:37.312 PM, -0.1299, -0.1968, -0.3439
     29248,   05/25/2022 05:46:37.313 PM, -0.1360, -0.2213, -0.3439
     29249,   05/25/2022 05:46:37.314 PM, -0.1421, -0.1511, -0.3439
     29250,   05/25/2022 05:46:37.315 PM, -0.1488, -0.1846, -0.3740
     29251,   05/25/2022 05:46:37.316 PM, -0.1561, -0.2121, -0.3741
     29252,   05/25/2022 05:46:37.317 PM, -0.1628, -0.1846, -0.3880
     29253,   05/25/2022 05:46:37.318 PM, -0.1707, -0.1938, -0.3880
     29254,   05/25/2022 05:46:37.319 PM, -0.1781, -0.1938, -0.3988
     29255,   05/25/2022 05:46:37.320 PM, -0.1857, -0.2029, -0.3988
     29256,   05/25/2022 05:46:37.321 PM, -0.1933, -0.1785, -0.3989
     29257,   05/25/2022 05:46:37.322 PM, -0.2010, -0.1816, -0.3990
     29258,   05/25/2022 05:46:37.323 PM, -0.2086, -0.1999, -0.3990
     29259,   05/25/2022 05:46:37.324 PM, -0.2165, -0.1968, -0.3936
     29260,   05/25/2022 05:46:37.325 PM, -0.2242, -0.1785, -0.3935
     29261,   05/25/2022 05:46:37.326 PM, -0.2309, -0.1785, -0.3936
     29262,   05/25/2022 05:46:37.327 PM, -0.2379, -0.1877, -0.3750
     29263,   05/25/2022 05:46:37.328 PM, -0.2446, -0.1755, -0.3750
     29264,   05/25/2022 05:46:37.329 PM, -0.2510, -0.1755, -0.3562
     29265,   05/25/2022 05:46:37.330 PM, -0.2568, -0.1480, -0.3562
     29266,   05/25/2022 05:46:37.331 PM, -0.2626, -0.1541, -0.3561
     29267,   05/25/2022 05:46:37.332 PM, -0.2678, -0.1633, -0.3201
     29268,   05/25/2022 05:46:37.333 PM, -0.2724, -0.1389, -0.3200
     29269,   05/25/2022 05:46:37.334 PM, -0.2757, -0.1419, -0.2913
     29270,   05/25/2022 05:46:37.335 PM, -0.2791, -0.1022, -0.2913
     29271,   05/25/2022 05:46:37.336 PM, -0.2815, -0.1144, -0.2778
     29272,   05/25/2022 05:46:37.337 PM, -0.2834, -0.1205, -0.2440
     29273,   05/25/2022 05:46:37.338 PM, -0.2846, -0.0839, -0.2440
     29274,   05/25/2022 05:46:37.339 PM, -0.2846, -0.0778, -0.2102
     29275,   05/25/2022 05:46:37.340 PM, -0.2846, 0.0107, -0.2102
     29276,   05/25/2022 05:46:37.341 PM, -0.2834, 0.0259, -0.1763
     29277,   05/25/2022 05:46:37.342 PM, -0.2818, 0.0717, -0.1763
     29278,   05/25/2022 05:46:37.343 PM, -0.2791, 0.0992, -0.1763
     29279,   05/25/2022 05:46:37.344 PM, -0.2763, 0.0778, -0.1269
     29280,   05/25/2022 05:46:37.345 PM, -0.2730, 0.1511, -0.1269
     29281,   05/25/2022 05:46:37.346 PM, -0.2687, 0.1328, -0.0964
     29282,   05/25/2022 05:46:37.347 PM, -0.2647, 0.1968, -0.0964
     29283,   05/25/2022 05:46:37.348 PM, -0.2593, 0.1907, -0.0964
     29284,   05/25/2022 05:46:37.349 PM, -0.2538, 0.1602, -0.0563
     29285,   05/25/2022 05:46:37.350 PM, -0.2470, 0.2213, -0.0562
     29286,   05/25/2022 05:46:37.351 PM, -0.2416, 0.1877, -0.0344
     29287,   05/25/2022 05:46:37.352 PM, -0.2342, 0.2335, -0.0344
     29288,   05/25/2022 05:46:37.353 PM, -0.2272, 0.2060, -0.0344
     29289,   05/25/2022 05:46:37.354 PM, -0.2193, 0.1907, -0.0106
     29290,   05/25/2022 05:46:37.355 PM, -0.2119, 0.2121, -0.0105
     29291,   05/25/2022 05:46:37.356 PM, -0.2040, 0.2060, -0.0015
     29292,   05/25/2022 05:46:37.357 PM, -0.1961, 0.2274, -0.0014
     29293,   05/25/2022 05:46:37.358 PM, -0.1881, 0.1968, 0.0018
     29294,   05/25/2022 05:46:37.359 PM, -0.1802, 0.2060, 0.0018
     29295,   05/25/2022 05:46:37.360 PM, -0.1720, 0.2029, 0.0018
     29296,   05/25/2022 05:46:37.361 PM, -0.1640, 0.2029, -0.0033
     29297,   05/25/2022 05:46:37.362 PM, -0.1567, 0.1846, -0.0033
     29298,   05/25/2022 05:46:37.363 PM, -0.1491, 0.1846, -0.0138
     29299,   05/25/2022 05:46:37.364 PM, -0.1421, 0.1907, -0.0138
     29300,   05/25/2022 05:46:37.365 PM, -0.1353, 0.1694, -0.0138
     29301,   05/25/2022 05:46:37.366 PM, -0.1295, 0.1724, -0.0395
     29302,   05/25/2022 05:46:37.367 PM, -0.1238, 0.1511, -0.0395
     29303,   05/25/2022 05:46:37.368 PM, -0.1180, 0.1633, -0.0624
     29304,   05/25/2022 05:46:37.369 PM, -0.1134, 0.1328, -0.0625
     29305,   05/25/2022 05:46:37.370 PM, -0.1091, 0.1236, -0.0625
     29306,   05/25/2022 05:46:37.371 PM, -0.1054, 0.1419, -0.1038
     29307,   05/25/2022 05:46:37.372 PM, -0.1024, 0.0931, -0.1038
     29308,   05/25/2022 05:46:37.373 PM, -0.0999, 0.1053, -0.1349
     29309,   05/25/2022 05:46:37.374 PM, -0.0981, 0.0443, -0.1350
     29310,   05/25/2022 05:46:37.375 PM, -0.0975, 0.0687, -0.1350
     29311,   05/25/2022 05:46:37.376 PM, -0.0972, 0.0748, -0.1848
     29312,   05/25/2022 05:46:37.377 PM, -0.0975, 0.0076, -0.1848
     29313,   05/25/2022 05:46:37.378 PM, -0.0981, -0.0412, -0.2190
     29314,   05/25/2022 05:46:37.379 PM, -0.0996, -0.1358, -0.2190
     29315,   05/25/2022 05:46:37.380 PM, -0.1024, -0.0717, -0.2684
     29316,   05/25/2022 05:46:37.381 PM, -0.1048, -0.1022, -0.2685
     29317,   05/25/2022 05:46:37.382 PM, -0.1085, -0.1480, -0.2685
     29318,   05/25/2022 05:46:37.383 PM, -0.1122, -0.1511, -0.2992
     29319,   05/25/2022 05:46:37.384 PM, -0.1170, -0.1663, -0.2992
     29320,   05/25/2022 05:46:37.385 PM, -0.1225, -0.1328, -0.3272
     29321,   05/25/2022 05:46:37.386 PM, -0.1280, -0.1877, -0.3272
     29322,   05/25/2022 05:46:37.387 PM, -0.1335, -0.1816, -0.3272
     29323,   05/25/2022 05:46:37.388 PM, -0.1399, -0.1755, -0.3618
     29324,   05/25/2022 05:46:37.389 PM, -0.1469, -0.1816, -0.3617
     29325,   05/25/2022 05:46:37.390 PM, -0.1537, -0.1816, -0.3793
     29326,   05/25/2022 05:46:37.391 PM, -0.1607, -0.2213, -0.3793
     29327,   05/25/2022 05:46:37.392 PM, -0.1686, -0.1999, -0.3793
     29328,   05/25/2022 05:46:37.393 PM, -0.1759, -0.1724, -0.3956
     29329,   05/25/2022 05:46:37.394 PM, -0.1830, -0.1846, -0.3956
     29330,   05/25/2022 05:46:37.395 PM, -0.1912, -0.1968, -0.3995
     29331,   05/25/2022 05:46:37.396 PM, -0.1985, -0.2029, -0.3995
     29332,   05/25/2022 05:46:37.397 PM, -0.2061, -0.1877, -0.3995
     29333,   05/25/2022 05:46:37.398 PM, -0.2141, -0.1816, -0.3948
     29334,   05/25/2022 05:46:37.399 PM, -0.2214, -0.1999, -0.3948
     29335,   05/25/2022 05:46:37.400 PM, -0.2287, -0.1999, -0.3846
     29336,   05/25/2022 05:46:37.401 PM, -0.2351, -0.1724, -0.3846
     29337,   05/25/2022 05:46:37.402 PM, -0.2422, -0.1663, -0.3593
